"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Dactylis glomerata",-119.198833,34.517817,"cdc,ambinst","US","PRESENT",250,"UCSB","2270249570","https://cch2.org/portal/collections/individual/index.php?occid=1896586","PRESERVED_SPECIMEN",2000,5,14,"2000-05-14","WGS84","UCSB042156"
"Dactylis glomerata",-102.35361,38.81583,"cdc,ambinst","US","PRESENT",250,"COLO","2573446270","https://botanydb.colorado.edu/collections/individual/index.php?occid=31928","PRESERVED_SPECIMEN",2000,5,17,"2000-05-17","WGS84","00673558"
"Dactylis glomerata",-102.27833,39.29556,"cdc,ambinst","US","PRESENT",250,"COLO","2573446119","https://botanydb.colorado.edu/collections/individual/index.php?occid=31945","PRESERVED_SPECIMEN",2000,5,15,"2000-05-15","WGS84","00685198"
"Dactylis glomerata",-106.6458,39.58633,"cdc,ambinst","US","PRESENT",800,"COLO","2573445076","https://botanydb.colorado.edu/collections/individual/index.php?occid=32161","PRESERVED_SPECIMEN",2000,6,2,"2000-06-02","WGS84","00890657"
"Dactylis glomerata",-107.29727,40.84136,"cdc,ambinst","US","PRESENT",1000,"COLO","2573444205","https://botanydb.colorado.edu/collections/individual/index.php?occid=32296","PRESERVED_SPECIMEN",2000,6,20,"2000-06-20","WGS84","00914051"
"Dactylis glomerata",-106.48477,40.00241,"cdc,ambinst","US","PRESENT",500,"COLO","2573445617","https://botanydb.colorado.edu/collections/individual/index.php?occid=32320","PRESERVED_SPECIMEN",2000,6,5,"2000-06-05","WGS84","00919548"
"Dactylis glomerata",-105.423333,40.895,"cdc,ambinst","US","PRESENT",100,"COLO","2573446439","https://botanydb.colorado.edu/collections/individual/index.php?occid=32523","PRESERVED_SPECIMEN",2000,6,8,"2000-06-08","WGS84","00985895"
"Dactylis glomerata",-106.42263,39.58892,"cdc,ambinst","US","PRESENT",1000,"COLO","2573461435","https://botanydb.colorado.edu/collections/individual/index.php?occid=374943","PRESERVED_SPECIMEN",2000,6,25,"2000-06-25","WGS84","02141091"
"Dactylis glomerata",-85.895088,44.212259,"gass84","US","PRESENT",335,"MICH","1989148000",NA,"PRESERVED_SPECIMEN",2000,6,5,"2000-06-05","WGS84","1211907"
"Dactylis glomerata",-62.754444,46.204722,"cdc,colmafu,inmafu","CA","PRESENT",100,"CM","2858996044","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11695414","PRESERVED_SPECIMEN",2000,7,10,"2000-07-10","WGS84","CM497051"
"Dactylis glomerata",-75.79329,40.187313,"cdc,inmafu","US","PRESENT",504,"MOAR","4064849110","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=16917775","PRESERVED_SPECIMEN",2000,7,31,"2000-07-31","WGS84","MOAR0017922"
"Dactylis glomerata",-113.525841,53.257631,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","473440939",NA,"PRESERVED_SPECIMEN",2000,8,5,"2000-08-05","WGS84","MT00019416"
"Dactylis glomerata",-105.047253,40.417409,"ambcol","US","PRESENT",544,"KU","176925080",NA,"PRESERVED_SPECIMEN",1999,5,31,"1999-05-31","WGS84","323231"
"Dactylis glomerata",-78.311153,35.675841,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"NCSM","2825495322","http://sernecportal.org/portal/collections/individual/index.php?occid=20436575","PRESERVED_SPECIMEN",1999,5,23,"1999-05-23","WGS84","226"
"Dactylis glomerata",-111.893311,40.91407,"cdc,inmafu","US","PRESENT",465,"Weber State University","4010495382","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30405098","PRESERVED_SPECIMEN",1999,6,1,"1999-06-01","WGS84","WSCO002286"
"Dactylis glomerata",-111.893386,40.913816,"cdc,inmafu","US","PRESENT",316,"Weber State University","4010495746","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30412955","PRESERVED_SPECIMEN",1999,6,25,"1999-06-25","WGS84","WSCO002306"
"Dactylis glomerata",-104.014599,44.560373,"cdc,inmafu","US","PRESENT",607,"BHSC","2815654329","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218323","PRESERVED_SPECIMEN",1999,7,15,"1999-07-15","WGS84","BHSC0032826"
"Dactylis glomerata",-105.00009,38.01526,"cdc,ambinst","US","PRESENT",805,"COLO","2573445841","https://botanydb.colorado.edu/collections/individual/index.php?occid=32443","PRESERVED_SPECIMEN",1999,7,7,"1999-07-07","WGS84","00962142"
"Dactylis glomerata",-103.861458,44.483109,"cdc,inmafu","US","PRESENT",80,"BHSC","2815654305","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218309","PRESERVED_SPECIMEN",1999,8,24,"1999-08-24","WGS84","BHSC0029812"
"Dactylis glomerata",-103.750987,44.351488,"cdc,inmafu","US","PRESENT",265,"BHSC","2815654521","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218275","PRESERVED_SPECIMEN",1999,9,9,"1999-09-09","WGS84","BHSC0025097"
"Dactylis glomerata",-103.848001,44.468501,"cdc,inmafu","US","PRESENT",100,"BHSC","2815654520","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218276","PRESERVED_SPECIMEN",1999,9,20,"1999-09-20","WGS84","BHSC0025171"
"Dactylis glomerata",-103.70332,44.475006,"cdc,inmafu","US","PRESENT",848,"BHSC","2815654504","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218294","PRESERVED_SPECIMEN",1999,9,11,"1999-09-11","WGS84","BHSC0026816"
"Dactylis glomerata",-104.021458,44.467366,"cdc,inmafu","US","PRESENT",969,"BHSC","2815654505","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218295","PRESERVED_SPECIMEN",1999,9,14,"1999-09-14","WGS84","BHSC0026828"
"Dactylis glomerata",-103.942454,44.349752,"cdc,inmafu","US","PRESENT",249,"BHSC","2821218789","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25266991","PRESERVED_SPECIMEN",1999,9,6,"1999-09-06","WGS84","BHSC0026771"
"Dactylis glomerata",-99.8142,19.42472,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3307963141",NA,"PRESERVED_SPECIMEN",1999,9,NA,"1999-09","WGS84","995726"
"Dactylis glomerata",-103.860396,44.480827,"cdc,inmafu","US","PRESENT",112,"BHSC","2815654529","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218284","PRESERVED_SPECIMEN",1999,10,22,"1999-10-22","WGS84","BHSC0025883"
"Dactylis glomerata",-103.873075,44.498828,"cdc,inmafu","US","PRESENT",229,"BHSC","2815654302","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218305","PRESERVED_SPECIMEN",1999,10,26,"1999-10-26","WGS84","BHSC0029502"
"Dactylis glomerata",-103.920592,44.481726,"cdc,inmafu","US","PRESENT",969,"BHSC","2815654325","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218322","PRESERVED_SPECIMEN",1999,10,3,"1999-10-03","WGS84","BHSC0032825"
"Dactylis glomerata",-98.33033,39.461618,"ambcol","US","PRESENT",168,"KU","176925141",NA,"PRESERVED_SPECIMEN",1998,5,28,"1998-05-28","WGS84","319814"
"Dactylis glomerata",-120.618,34.8685,"cdc,inmafu","US","PRESENT",500,"OBI","2270185222","https://cch2.org/portal/collections/individual/index.php?occid=178384","PRESERVED_SPECIMEN",1998,5,15,"1998-05-15","WGS84","OBI156215"
"Dactylis glomerata",-104.88839,38.02812,"cdc,ambinst","US","PRESENT",250,"COLO","2573445030","https://botanydb.colorado.edu/collections/individual/index.php?occid=32342","PRESERVED_SPECIMEN",1998,5,19,"1998-05-19","WGS84","00926139"
"Dactylis glomerata",-120.6208,34.8707,"cdc,inmafu","US","PRESENT",500,"SBBG","3053432670","https://cch2.org/portal/collections/individual/index.php?occid=60485","PRESERVED_SPECIMEN",1998,5,15,"1998-05-15","WGS84","132545"
"Dactylis glomerata",-121.13855,44.25453,"cdc,ambinst","US","PRESENT",805,"OSU","3820649140","https://oregonflora.org/collections/individual/index.php?occid=1009156","PRESERVED_SPECIMEN",1998,6,3,"1998-06-03","WGS84",NA
"Dactylis glomerata",-90.263328,48.041361,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265444489","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=187882","PRESERVED_SPECIMEN",1998,6,24,"1998-06-24","WGS84","520681"
"Dactylis glomerata",-107.620528,38.960998,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573442942","https://botanydb.colorado.edu/collections/individual/index.php?occid=31728","PRESERVED_SPECIMEN",1998,6,8,"1998-06-08","WGS84","00556282"
"Dactylis glomerata",-107.71582,38.11116,"cdc,ambinst","US","PRESENT",500,"COLO","2573446175","https://botanydb.colorado.edu/collections/individual/index.php?occid=32188","PRESERVED_SPECIMEN",1998,6,9,"1998-06-09","WGS84","00895144"
"Dactylis glomerata",-104.77575,38.06648,"cdc,ambinst","US","PRESENT",250,"COLO","2573445261","https://botanydb.colorado.edu/collections/individual/index.php?occid=32398","PRESERVED_SPECIMEN",1998,6,13,"1998-06-13","WGS84","00943761"
"Dactylis glomerata",-121.638816,46.760997,"cdc,incomis,inmafu","US","PRESENT",300,"MORA","4068345742",NA,"PRESERVED_SPECIMEN",1998,6,30,"1998-06-30","WGS84","MORA-00350"
"Dactylis glomerata",-117.703611,34.369722,"cdc,gass84","US","PRESENT",1000,"USU","1986990782","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3259574","PRESERVED_SPECIMEN",1998,7,10,"1998-07-10","WGS84","UTC00259626"
"Dactylis glomerata",-117.6386,44.1486,"cdc,inmano","US","PRESENT",6,"VALE","4074152328",NA,"PRESERVED_SPECIMEN",1998,7,17,"1998-07-17","WGS84","3941"
"Dactylis glomerata",-106.78074,38.35236,"cdc,ambinst","US","PRESENT",500,"COLO","2573445347","https://botanydb.colorado.edu/collections/individual/index.php?occid=32193","PRESERVED_SPECIMEN",1998,8,7,"1998-08-07","WGS84","00895706"
"Dactylis glomerata",-106.780748,38.352843,"ambcol","US","PRESENT",609,"KU","2867179314",NA,"PRESERVED_SPECIMEN",1998,8,7,"1998-08-07","WGS84","429353"
"Dactylis glomerata",-98.112981,39.454946,"ambcol","US","PRESENT",328,"KU","176924824",NA,"PRESERVED_SPECIMEN",1997,5,7,"1997-05-07","WGS84","311516"
"Dactylis glomerata",-96.192309,39.076402,"ambcol","US","PRESENT",589,"KU","176925065",NA,"PRESERVED_SPECIMEN",1997,5,21,"1997-05-21","WGS84","316033"
"Dactylis glomerata",-92.460692,42.721459,"ambcol","US","PRESENT",462,"KU","176925090",NA,"PRESERVED_SPECIMEN",1997,5,25,"1997-05-25","WGS84","311749"
"Dactylis glomerata",-123.93131,46.11929,"cdc,ambinst","US","PRESENT",805,"OSU","3820557569","https://oregonflora.org/collections/individual/index.php?occid=1043464","PRESERVED_SPECIMEN",1997,5,30,"1997-05-30","WGS84",NA
"Dactylis glomerata",-123.26598,44.7145,"cdc,ambinst","US","PRESENT",805,"OSU","3820566654","https://oregonflora.org/collections/individual/index.php?occid=1069327","PRESERVED_SPECIMEN",1997,5,27,"1997-05-27","WGS84",NA
"Dactylis glomerata",-85.163397,31.834061,"cdc,inmafu","US","PRESENT",301,"MMNS","3707765937","https://sernecportal.org/portal/collections/individual/index.php?occid=6355339","PRESERVED_SPECIMEN",1997,5,4,"1997-05-04","WGS84","MMNS014895"
"Dactylis glomerata",-92.874215,42.584481,"ambcol","US","PRESENT",354,"KU","176924808",NA,"PRESERVED_SPECIMEN",1997,6,5,"1997-06-05","WGS84","317239"
"Dactylis glomerata",-97.71151,39.119208,"ambcol","US","PRESENT",210,"KU","176924818",NA,"PRESERVED_SPECIMEN",1997,6,6,"1997-06-06","WGS84","312487"
"Dactylis glomerata",-117.5,46.116667,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820727737","https://oregonflora.org/collections/individual/index.php?occid=3011276","PRESERVED_SPECIMEN",1997,6,27,"1997-06-27","WGS84",NA
"Dactylis glomerata",-113.448077,46.891453,"cdc,incomis,inmafu","US","PRESENT",284,"MONTU","4069892128",NA,"PRESERVED_SPECIMEN",1997,6,23,"1997-06-23","WGS84","164812"
"Dactylis glomerata",-104.00662,44.306521,"cdc,inmafu","US","PRESENT",186,"BHSC","2815654474","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218242","PRESERVED_SPECIMEN",1997,7,5,"1997-07-05","WGS84","BHSC0020395"
"Dactylis glomerata",-103.327545,44.23033,"cdc,inmafu","US","PRESENT",219,"BHSC","2815654470","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218246","PRESERVED_SPECIMEN",1997,7,4,"1997-07-04","WGS84","BHSC0020805"
"Dactylis glomerata",-107.042792,38.833124,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573444851","https://botanydb.colorado.edu/collections/individual/index.php?occid=31688","PRESERVED_SPECIMEN",1997,7,19,"1997-07-19","WGS84","00518118"
"Dactylis glomerata",-104.094133,44.54679,"cdc,inmafu","US","PRESENT",969,"BHSC","2815654432","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218250","PRESERVED_SPECIMEN",1997,11,12,"1997-11-12","WGS84","BHSC0020917"
"Dactylis glomerata",-95.437544,39.072097,"ambcol","US","PRESENT",970,"KU","176925214",NA,"PRESERVED_SPECIMEN",1996,5,17,"1996-05-17","WGS84","313085"
"Dactylis glomerata",-80.277275,39.776998,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859253983","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11693762","PRESERVED_SPECIMEN",1996,5,26,"1996-05-26","WGS84","CM475018"
"Dactylis glomerata",-89.247454,33.886442,"cdc,gass84,ambinst","US","PRESENT",522,"MISS","3925855168","https://sernecportal.org/portal/collections/individual/index.php?occid=5874998","PRESERVED_SPECIMEN",1996,5,21,"1996-05-21","WGS84","MISS0007935"
"Dactylis glomerata",-95.016944,39.27218,"ambcol","US","PRESENT",177,"KU","176925146",NA,"PRESERVED_SPECIMEN",1996,6,2,"1996-06-02","WGS84","311296"
"Dactylis glomerata",-105.18222,40.53589,"cdc,ambinst","US","PRESENT",1000,"COLO","2573445082","https://botanydb.colorado.edu/collections/individual/index.php?occid=31414","PRESERVED_SPECIMEN",1996,6,2,"1996-06-02","WGS84","00507913"
"Dactylis glomerata",-106.75995,38.727884,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573446425","https://botanydb.colorado.edu/collections/individual/index.php?occid=31435","PRESERVED_SPECIMEN",1996,6,11,"1996-06-11","WGS84","00508580"
"Dactylis glomerata",-97.1125,19.65,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418340068",NA,"PRESERVED_SPECIMEN",1996,6,7,"1996-06-07","WGS84","CIB 10623"
"Dactylis glomerata",-117.896544,48.526893,"cdc,colmafu,inmafu","US","PRESENT",311,"EWU","4070139949",NA,"PRESERVED_SPECIMEN",1996,6,2,"1996-06-02","WGS84","6057"
"Dactylis glomerata",-119.553091,38.840844,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404952857","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565916","PRESERVED_SPECIMEN",1996,6,21,"1996-06-21","WGS84","28712"
"Dactylis glomerata",-117.2596725,45.8307728,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073867206",NA,"PRESERVED_SPECIMEN",1996,6,19,"1996-06-19","WGS84","120387"
"Dactylis glomerata",-121.813813,46.751133,"cdc,incomis,inmafu","US","PRESENT",200,"MORA","4068341601",NA,"PRESERVED_SPECIMEN",1996,7,30,"1996-07-30","WGS84","MORA-01190"
"Dactylis glomerata",-99.844038,39.350266,"ambcol","US","PRESENT",304,"KU","176925117",NA,"PRESERVED_SPECIMEN",1996,10,9,"1996-10-09","WGS84","312294"
"Dactylis glomerata",-84.134847,33.806853,"cdc,gass84,inmafu","US","PRESENT",73,"GA","3709844939","https://sernecportal.org/portal/collections/individual/index.php?occid=13760221","PRESERVED_SPECIMEN",1995,3,29,"1995-03-29","WGS84","GA006688"
"Dactylis glomerata",-97.090278,19.57,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"CP","4168543573",NA,"PRESERVED_SPECIMEN",1995,3,28,"1995-03-28","WGS84","NO DISPONIBLE"
"Dactylis glomerata",-94.912489,39.339435,"ambcol","US","PRESENT",934,"KU","176925054",NA,"PRESERVED_SPECIMEN",1995,5,22,"1995-05-22","WGS84","112576"
"Dactylis glomerata",-89.64063,33.68034,"cdc,inmafu","US","PRESENT",400,"MMNS","3707717618","https://sernecportal.org/portal/collections/individual/index.php?occid=6353607","PRESERVED_SPECIMEN",1995,5,22,"1995-05-22","WGS84","MMNS013162"
"Dactylis glomerata",-91.997409,38.950601,"cdc,gass84,incomis,inmafu","US","PRESENT",301,"CHAS","1802532085","http://arctos.database.museum/guid/CHAS:Herb:2015.16.43","PRESERVED_SPECIMEN",1995,5,24,"1995-05-24","WGS84","CHAS:Herb:2015.16.43"
"Dactylis glomerata",-95.144616,39.125582,"ambcol","US","PRESENT",403,"KU","176925102",NA,"PRESERVED_SPECIMEN",1995,6,22,"1995-06-22","WGS84","113218"
"Dactylis glomerata",-117.66143,34.20104,"cdc,inmafu","US","PRESENT",160,"RSA","2430194627","https://cch2.org/portal/collections/individual/index.php?occid=1168475","PRESERVED_SPECIMEN",1995,6,25,"1995-06-25","WGS84",NA
"Dactylis glomerata",-78.216667,41.416667,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2858997893","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11692187","PRESERVED_SPECIMEN",1995,6,24,"1995-06-24","WGS84","CM397660"
"Dactylis glomerata",-111.403924,34.551404,"cdc,inmafu","US","PRESENT",10,"ASC","3091190669","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2076008","PRESERVED_SPECIMEN",1995,6,10,"1995-06-10","WGS84","ASC00057988"
"Dactylis glomerata",-107.228595,36.910441,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843829964","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4039861","PRESERVED_SPECIMEN",1995,6,9,"1995-06-09","WGS84","UNM0099940"
"Dactylis glomerata",-116.95741,33.39352,"cdc,colmano,inmafu","US","PRESENT",241,"SD","3125153017","https://cch2.org/portal/collections/individual/index.php?occid=421933","PRESERVED_SPECIMEN",1995,6,14,"1995-06-14","WGS84",NA
