"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Plantago lanceolata",-121.073056,38.899722,"cdc,ambinst","US","PRESENT",201,"CHSC","2417998876","https://cch2.org/portal/collections/individual/index.php?occid=2085602","PRESERVED_SPECIMEN",2000,4,23,"2000-04-23","WGS84","CHSC081532"
"Plantago lanceolata",-94.431081,35.389566,"ambcol","US","PRESENT",415,"KU","177005189",NA,"PRESERVED_SPECIMEN",2000,5,18,"2000-05-18","WGS84","358359"
"Plantago lanceolata",-75.79329,40.187313,"cdc,inmafu","US","PRESENT",504,"MOAR","4064853722","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12755324","PRESERVED_SPECIMEN",2000,6,NA,"2000-06","WGS84","MOAR0004290"
"Plantago lanceolata",-106.428695,39.700052,"cdc,inmafu","US","PRESENT",700,"RMBL","3776199061","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=24451845","PRESERVED_SPECIMEN",2000,6,22,"2000-06-22","WGS84","RMBL0004713"
"Plantago lanceolata",-103.71234,39.26062,"cdc,ambinst","US","PRESENT",250,"COLO","2573517468","https://botanydb.colorado.edu/collections/individual/index.php?occid=42603","PRESERVED_SPECIMEN",2000,6,24,"2000-06-24","WGS84","00609859"
"Plantago lanceolata",-117.1175,32.7225,"cdc,colmano,inmafu","US","PRESENT",80,"SD","3125072168","https://cch2.org/portal/collections/individual/index.php?occid=525117","PRESERVED_SPECIMEN",2000,6,30,"2000-06-30","WGS84",NA
"Plantago lanceolata",-104.11722,23.935,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308633800",NA,"PRESERVED_SPECIMEN",2000,6,NA,"2000-06","WGS84","1069927"
"Plantago lanceolata",-102.27833,39.29556,"cdc,ambinst","US","PRESENT",250,"COLO","2573529847","https://botanydb.colorado.edu/collections/individual/index.php?occid=42610","PRESERVED_SPECIMEN",2000,8,18,"2000-08-18","WGS84","00621615"
"Plantago lanceolata",-98.90436,19.44931,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3307827620",NA,"PRESERVED_SPECIMEN",2000,9,20,"2000-09-20","WGS84","647950"
"Plantago lanceolata",-98.90322,19.449,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308622450",NA,"PRESERVED_SPECIMEN",2000,9,20,"2000-09-20","WGS84","1036450"
"Plantago lanceolata",-97.79228,18.97478,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308006316",NA,"PRESERVED_SPECIMEN",2000,10,19,"2000-10-19","WGS84","1029518"
"Plantago lanceolata",-120.6801,35.3442,"cdc,inmafu","US","PRESENT",400,"OBI","2270221639","https://cch2.org/portal/collections/individual/index.php?occid=215629","PRESERVED_SPECIMEN",2000,11,10,"2000-11-10","WGS84","OBI160130"
"Plantago lanceolata",-104.19122,37.02509,"cdc,ambinst","US","PRESENT",1000,"COLO","2573525403","https://botanydb.colorado.edu/collections/individual/index.php?occid=43471","PRESERVED_SPECIMEN",1999,5,23,"1999-05-23","WGS84","00962399"
"Plantago lanceolata",-103.874661,40.417863,"cdc,cdround,colmafu,inmafu","US","PRESENT",500,"CS","3798112998","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=29345467","PRESERVED_SPECIMEN",1999,6,13,"1999-06-13","WGS84","200408"
"Plantago lanceolata",-106.381,35.167,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843898546","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4108292","PRESERVED_SPECIMEN",1999,7,12,"1999-07-12","WGS84","UNM0068791"
"Plantago lanceolata",-106.021924,33.079643,"cdc,colmafu,inmafu","US","PRESENT",174,"UTEP","3413530075","http://arctos.database.museum/guid/UTEP:Herb:59125","PRESERVED_SPECIMEN",1999,10,9,"1999-10-09","WGS84","UTEP:Herb:59125"
"Plantago lanceolata",-121.17348,44.15967,"cdc,ambinst","US","PRESENT",805,"OSU","3820660312","https://oregonflora.org/collections/individual/index.php?occid=1013163","PRESERVED_SPECIMEN",1998,6,18,"1998-06-18","WGS84","OSC-V-055323"
"Plantago lanceolata",-119.513434,49.804025,"cdc","CA","PRESENT",1000,"iNaturalist","3759894854","https://www.inaturalist.org/observations/107398711","HUMAN_OBSERVATION",1998,6,15,"1998-06-15T09:55","WGS84","107398711"
"Plantago lanceolata",-117.37361,47.6375,"cdc,colmafu,inmafu","US","PRESENT",495,"EWU","4070140831",NA,"PRESERVED_SPECIMEN",1998,6,4,"1998-06-04","WGS84","6365"
"Plantago lanceolata",-79.62667,40.29167,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859501899","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12346516","PRESERVED_SPECIMEN",1998,7,17,"1998-07-17","WGS84","CM481129"
"Plantago lanceolata",-73.47833,41.75472,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699257976",NA,"PRESERVED_SPECIMEN",1998,7,15,"1998-07-15","WGS84","CONN00032290"
"Plantago lanceolata",-104.908113,37.922675,"ambcol","US","PRESENT",454,"KU","177005123",NA,"PRESERVED_SPECIMEN",1998,8,13,"1998-08-13","WGS84","322443"
"Plantago lanceolata",-107.25719,38.960066,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573526448","https://botanydb.colorado.edu/collections/individual/index.php?occid=42582","PRESERVED_SPECIMEN",1998,8,17,"1998-08-17","WGS84","00551671"
"Plantago lanceolata",-104.90888,37.92269,"cdc,ambinst","US","PRESENT",250,"COLO","2573529892","https://botanydb.colorado.edu/collections/individual/index.php?occid=43457","PRESERVED_SPECIMEN",1998,8,13,"1998-08-13","WGS84","00945089"
"Plantago lanceolata",-118.57,34.35,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575162389","https://cch2.org/portal/collections/individual/index.php?occid=615581","PRESERVED_SPECIMEN",1997,4,23,"1997-04-23","WGS84","SFV110666"
"Plantago lanceolata",-85.618672,31.274858,"cdc,inmafu","US","PRESENT",969,"MMNS","3707717878","https://sernecportal.org/portal/collections/individual/index.php?occid=6353711","PRESERVED_SPECIMEN",1997,4,8,"1997-04-08","WGS84","MMNS013266"
"Plantago lanceolata",-123.93131,46.11929,"cdc,ambinst","US","PRESENT",805,"OSU","3820683603","https://oregonflora.org/collections/individual/index.php?occid=1043459","PRESERVED_SPECIMEN",1997,5,19,"1997-05-19","WGS84","OSC-V-055277"
"Plantago lanceolata",-111.833164,36.529712,"cdc,gass84,inmafu","US","PRESENT",210,"DES","1846534297","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3090998","PRESERVED_SPECIMEN",1997,5,5,"1997-05-05","WGS84","DES00041451"
"Plantago lanceolata",-116.810919,33.838103,"cdc,colmafu,inmafu","US","PRESENT",585,"UTEP","3413528764","http://arctos.database.museum/guid/UTEP:Herb:59121","PRESERVED_SPECIMEN",1997,5,18,"1997-05-18","WGS84","UTEP:Herb:59121"
"Plantago lanceolata",-92.483417,42.718486,"ambcol","US","PRESENT",392,"KU","177005190",NA,"PRESERVED_SPECIMEN",1997,6,20,"1997-06-20","WGS84","311950"
"Plantago lanceolata",-79.66917,40.42194,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859502893","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12345939","PRESERVED_SPECIMEN",1997,6,16,"1997-06-16","WGS84","CM478181"
"Plantago lanceolata",-79.46389,40.34556,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859470929","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12346249","PRESERVED_SPECIMEN",1997,6,11,"1997-06-11","WGS84","CM479723"
"Plantago lanceolata",-79.3425,40.04861,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859234963","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12346302","PRESERVED_SPECIMEN",1997,6,20,"1997-06-20","WGS84","CM479964"
"Plantago lanceolata",-107.322333,38.856371,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573466580","https://botanydb.colorado.edu/collections/individual/index.php?occid=42575","PRESERVED_SPECIMEN",1997,6,21,"1997-06-21","WGS84","00540849"
"Plantago lanceolata",-87.688902,39.637968,"cdc,inmafu","US","PRESENT",500,"EIU","4081335610","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4901486","PRESERVED_SPECIMEN",1997,6,15,"1997-06-15","WGS84",NA
"Plantago lanceolata",-117.0448,33.3742,"cdc,inmafu","US","PRESENT",1000,"RSA","2430460367","https://cch2.org/portal/collections/individual/index.php?occid=718961","PRESERVED_SPECIMEN",1997,6,29,"1997-06-29","WGS84",NA
"Plantago lanceolata",-79.59278,40.50833,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859469929","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12345917","PRESERVED_SPECIMEN",1997,7,11,"1997-07-11","WGS84","CM478057"
"Plantago lanceolata",-104.56336,24.03111,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308713935",NA,"PRESERVED_SPECIMEN",1997,9,NA,"1997-09","WGS84","1244310"
"Plantago lanceolata",-104.56333,24.03111,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308015840",NA,"PRESERVED_SPECIMEN",1997,9,12,"1997-09-12","WGS84","1122984"
"Plantago lanceolata",-120.592702,37.425752,"cdc,inmafu","US","PRESENT",301,"SHTC","4079073995","https://cch2.org/portal/collections/individual/index.php?occid=3612132","PRESERVED_SPECIMEN",1996,3,20,"1996-03-20","WGS84",NA
"Plantago lanceolata",-117.0426068,33.4659914,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430199626","https://cch2.org/portal/collections/individual/index.php?occid=1173379","PRESERVED_SPECIMEN",1996,4,20,"1996-04-20","WGS84",NA
"Plantago lanceolata",-117.457641,47.652104,"cdc,colmafu,inmafu","US","PRESENT",896,"EWU","4070139473",NA,"PRESERVED_SPECIMEN",1996,5,26,"1996-05-26","WGS84","6361"
"Plantago lanceolata",-122.95,38.25,"cdc,gass84,colmafu,inmafu","US","PRESENT",5,"DAV","2421749268","https://cch2.org/portal/collections/individual/index.php?occid=1377121","PRESERVED_SPECIMEN",1996,5,19,"1996-05-19","WGS84","DAV313776"
"Plantago lanceolata",-100.045,20.791667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893633502",NA,"PRESERVED_SPECIMEN",1996,5,30,"1996-05-30","WGS84","123703"
"Plantago lanceolata",-95.437544,39.072097,"ambcol","US","PRESENT",970,"KU","177005120",NA,"PRESERVED_SPECIMEN",1996,6,19,"1996-06-19","WGS84","313203"
"Plantago lanceolata",-123.9383235,44.76222,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073833143",NA,"PRESERVED_SPECIMEN",1996,6,9,"1996-06-09","WGS84","114790"
"Plantago lanceolata",-100.266667,20.705,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893633496",NA,"PRESERVED_SPECIMEN",1996,6,21,"1996-06-21","WGS84","125343"
"Plantago lanceolata",-104.59417,24.01083,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308604933",NA,"PRESERVED_SPECIMEN",1996,8,NA,"1996-08","WGS84","1122983"
"Plantago lanceolata",-104.633,23.967,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308609885",NA,"PRESERVED_SPECIMEN",1996,8,31,"1996-08-31","WGS84","1145334"
"Plantago lanceolata",-113.99528,36.11278,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091256916","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1022045","PRESERVED_SPECIMEN",1995,3,22,"1995-03-22","WGS84","ASC00061045"
"Plantago lanceolata",-94.912489,39.339435,"ambcol","US","PRESENT",934,"KU","177005206",NA,"PRESERVED_SPECIMEN",1995,5,22,"1995-05-22","WGS84","112559"
"Plantago lanceolata",-120.46,34.788,"cdc,inmafu","US","PRESENT",1000,"OBI","2270206729","https://cch2.org/portal/collections/individual/index.php?occid=199896","PRESERVED_SPECIMEN",1995,5,16,"1995-05-16","WGS84","OBI160168"
"Plantago lanceolata",-73.23694,41.47611,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699261180",NA,"PRESERVED_SPECIMEN",1995,5,30,"1995-05-30","WGS84","CONN00134420"
"Plantago lanceolata",-123.516667,44.566667,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820660705","https://oregonflora.org/collections/individual/index.php?occid=1022000","PRESERVED_SPECIMEN",1995,6,16,"1995-06-16","WGS84","OSC-V-055283"
"Plantago lanceolata",-78.216667,41.416667,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859231729","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12341868","PRESERVED_SPECIMEN",1995,6,24,"1995-06-24","WGS84","CM397648"
"Plantago lanceolata",-108.634158,37.486828,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573469558","https://botanydb.colorado.edu/collections/individual/index.php?occid=42452","PRESERVED_SPECIMEN",1995,6,29,"1995-06-29","WGS84","00492447"
"Plantago lanceolata",-89.69393,33.68491,"cdc,inmafu","US","PRESENT",400,"MMNS","3707757809","https://sernecportal.org/portal/collections/individual/index.php?occid=6349599","PRESERVED_SPECIMEN",1995,6,12,"1995-06-12","WGS84","MMNS009144"
"Plantago lanceolata",-111.128741,34.191428,"cdc,inmafu","US","PRESENT",500,"ASC","3091237664","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1016113","PRESERVED_SPECIMEN",1995,7,21,"1995-07-21","WGS84","ASC00059253"
"Plantago lanceolata",-100.751583,25.223447,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895447168",NA,"PRESERVED_SPECIMEN",1995,7,29,"1995-07-29","WGS84","00089641"
"Plantago lanceolata",-104.5625,24.00278,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308036666",NA,"PRESERVED_SPECIMEN",1995,8,NA,"1995-08","WGS84","1122986"
"Plantago lanceolata",-121.935809,44.409057,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820532243","https://oregonflora.org/collections/individual/index.php?occid=988621","PRESERVED_SPECIMEN",1995,8,21,"1995-08-21","WGS84","OSC-V-055276"
"Plantago lanceolata",-122.5027,37.53943,"cdc,inmafu","US","PRESENT",301,"SHTC","4079080936","https://cch2.org/portal/collections/individual/index.php?occid=3612549","PRESERVED_SPECIMEN",1994,3,19,"1994-03-19","WGS84",NA
"Plantago lanceolata",-122.50654,37.54114,"cdc,inmafu","US","PRESENT",301,"SHTC","4079080868","https://cch2.org/portal/collections/individual/index.php?occid=3612550","PRESERVED_SPECIMEN",1994,3,19,"1994-03-19","WGS84",NA
"Plantago lanceolata",-95.21123,37.325185,"ambcol","US","PRESENT",115,"KU","177005126",NA,"PRESERVED_SPECIMEN",1994,5,4,"1994-05-04","WGS84","111154"
"Plantago lanceolata",-79.40833,40.15694,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859210717","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340826","PRESERVED_SPECIMEN",1994,5,28,"1994-05-28","WGS84","CM390523"
"Plantago lanceolata",-79.30556,40.1125,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859469672","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340831","PRESERVED_SPECIMEN",1994,5,28,"1994-05-28","WGS84","CM390537"
"Plantago lanceolata",-79.39306,40.30278,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859472647","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340932","PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","CM391059"
"Plantago lanceolata",-79.40278,40.40417,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859235696","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340944","PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","CM391099"
"Plantago lanceolata",-79.37361,40.26389,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859500694","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12341431","PRESERVED_SPECIMEN",1994,5,28,"1994-05-28","WGS84","CM394083"
"Plantago lanceolata",-79.17758,39.78456,"cdc,colmafu,inmafu","US","PRESENT",359,"CM","2859234877","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12344557","PRESERVED_SPECIMEN",1994,5,21,"1994-05-21","WGS84","CM470089"
"Plantago lanceolata",-79.34573,39.74981,"cdc,colmafu,inmafu","US","PRESENT",776,"CM","2859231864","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12344559","PRESERVED_SPECIMEN",1994,5,20,"1994-05-20","WGS84","CM470094"
"Plantago lanceolata",-122.0659525,36.9508328,"cdc,cdrep,cdround,inmafu","US","PRESENT",174,"UCSC","2459163386","https://cch2.org/portal/collections/individual/index.php?occid=231670","PRESERVED_SPECIMEN",1994,5,22,"1994-05-22","WGS84","UCSC100010552"
"Plantago lanceolata",-79.73528,40.35778,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859210714","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340763","PRESERVED_SPECIMEN",1994,6,10,"1994-06-10","WGS84","CM390135"
"Plantago lanceolata",-79.618309,41.531643,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859214699","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340866","PRESERVED_SPECIMEN",1994,6,11,"1994-06-11","WGS84","CM390686"
"Plantago lanceolata",-79.325,40.10972,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859502642","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340970","PRESERVED_SPECIMEN",1994,6,25,"1994-06-25","WGS84","CM391235"
"Plantago lanceolata",-104.58778,23.98639,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308016673",NA,"PRESERVED_SPECIMEN",1994,6,NA,"1994-06","WGS84","1063953"
"Plantago lanceolata",-73.009932,42.527331,"cdc,cdround","US","PRESENT",4,"iNaturalist","3302304562","https://www.inaturalist.org/observations/81619069","HUMAN_OBSERVATION",1994,6,17,"1994-06-17T15:01","WGS84","81619069"
"Plantago lanceolata",-100.85,25.45,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895447180",NA,"PRESERVED_SPECIMEN",1994,6,22,"1994-06-22","WGS84","00089640"
"Plantago lanceolata",-79.456282,40.915414,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"CM","2859243477","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=16174253","PRESERVED_SPECIMEN",1994,9,3,"1994-09-03","WGS84","CM470943"
"Plantago lanceolata",-120.72421,35.3229138,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053373931","https://cch2.org/portal/collections/individual/index.php?occid=125300","PRESERVED_SPECIMEN",1993,3,23,"1993-03-23","WGS84","SBBG188713"
"Plantago lanceolata",-122.527836,38.442184,"cdc,colmafu,inmafu","US","PRESENT",1000,"DAV","2421749428","https://cch2.org/portal/collections/individual/index.php?occid=1377137","PRESERVED_SPECIMEN",1993,4,17,"1993-04-17","WGS84","DAV313811"
"Plantago lanceolata",-79.57889,40.14361,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859215651","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12339907","PRESERVED_SPECIMEN",1993,5,21,"1993-05-21","WGS84","CM384444"
"Plantago lanceolata",-79.42833,40.12139,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859237639","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12339926","PRESERVED_SPECIMEN",1993,5,15,"1993-05-15","WGS84","CM384549"
"Plantago lanceolata",-79.45889,40.28889,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859500617","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12339939","PRESERVED_SPECIMEN",1993,5,21,"1993-05-21","WGS84","CM384666"
"Plantago lanceolata",-79.29306,40.325,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859501567","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12339992","PRESERVED_SPECIMEN",1993,5,30,"1993-05-30","WGS84","CM384917"
"Plantago lanceolata",-79.14917,40.29583,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859469632","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340002","PRESERVED_SPECIMEN",1993,5,29,"1993-05-29","WGS84","CM384958"
"Plantago lanceolata",-79.60222,40.54806,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859210682","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340051","PRESERVED_SPECIMEN",1993,5,28,"1993-05-28","WGS84","CM385209"
"Plantago lanceolata",-79.05139,40.36528,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859470620","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12340056","PRESERVED_SPECIMEN",1993,5,29,"1993-05-29","WGS84","CM385224"
"Plantago lanceolata",-79.36814,40.46818,"cdc,colmafu,inmafu","US","PRESENT",337,"CM","2859501807","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12344653","PRESERVED_SPECIMEN",1993,5,30,"1993-05-30","WGS84","CM470601"
"Plantago lanceolata",-83.362385,33.56846,"cdc,inmafu","US","PRESENT",991,"GA","4132083314","https://sernecportal.org/portal/collections/individual/index.php?occid=31135237","PRESERVED_SPECIMEN",1993,5,8,"1993-05-08","WGS84","GA278081"
"Plantago lanceolata",-81.091241,37.943544,"cdc,inmafu","US","PRESENT",90,"MUHW","4072324624","https://sernecportal.org/portal/collections/individual/index.php?occid=8511209","PRESERVED_SPECIMEN",1993,5,12,"1993-05-12","WGS84","MUHW020498"
"Plantago lanceolata",-116.803371,45.967067,"cdc,incomis,inmafu","US","PRESENT",284,"ID","4073768420",NA,"PRESERVED_SPECIMEN",1993,6,22,"1993-06-22","WGS84","112739"
"Plantago lanceolata",-79.72222,40.60417,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859237620","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12339511","PRESERVED_SPECIMEN",1993,6,30,"1993-06-30","WGS84","CM381857"
