"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lolium perenne",-117.1175,32.7225,"cdc,colmano,inmafu","US","PRESENT",80,"SD","3125029093","https://cch2.org/portal/collections/individual/index.php?occid=423184","PRESERVED_SPECIMEN",2000,1,21,"2000-01-21","WGS84",NA
"Lolium perenne",-117.03694,32.88861,"cdc,colmano,inmafu","US","PRESENT",80,"SD","3125150099","https://cch2.org/portal/collections/individual/index.php?occid=423185","PRESERVED_SPECIMEN",2000,5,2,"2000-05-02","WGS84",NA
"Lolium perenne",-121.07685,44.21391,"cdc,ambinst","US","PRESENT",805,"OSU","3820526883","https://oregonflora.org/collections/individual/index.php?occid=980831","PRESERVED_SPECIMEN",2000,6,6,"2000-06-06","WGS84",NA
"Lolium perenne",-120.6801,35.3442,"cdc,txmatfuz,inmafu","US","PRESENT",400,"OBI","2270226130","https://cch2.org/portal/collections/individual/index.php?occid=217877","PRESERVED_SPECIMEN",2000,11,10,"2000-11-10","WGS84","OBI177658"
"Lolium perenne",-120.6869,35.3377,"cdc,colmano,inmafu","US","PRESENT",400,"SD","3125154099","https://cch2.org/portal/collections/individual/index.php?occid=423450","PRESERVED_SPECIMEN",2000,11,10,"2000-11-10","WGS84",NA
"Lolium perenne",-120.6823,35.3434,"cdc,inmafu","US","PRESENT",200,"SBBG","3053346034","https://cch2.org/portal/collections/individual/index.php?occid=67359","PRESERVED_SPECIMEN",2000,11,10,"2000-11-10","WGS84","136501"
"Lolium perenne",-121.051337,38.993068,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665773","https://cch2.org/portal/collections/individual/index.php?occid=4069615","PRESERVED_SPECIMEN",1999,3,31,"1999-03-31","WGS84","CDA-0015458"
"Lolium perenne",-105.047253,40.417409,"ambcol","US","PRESENT",544,"KU","176976710",NA,"PRESERVED_SPECIMEN",1999,5,31,"1999-05-31","WGS84","323207"
"Lolium perenne",-78.258556,35.666746,"cdc,colmafu,inmafu","US","PRESENT",460,"NCSM","2825495617","http://sernecportal.org/portal/collections/individual/index.php?occid=20436715","PRESERVED_SPECIMEN",1999,5,23,"1999-05-23","WGS84","367"
"Lolium perenne",-92.373661,42.716928,"ambcol","US","PRESENT",309,"KU","176976242",NA,"PRESERVED_SPECIMEN",1999,6,30,"1999-06-30","WGS84","325544"
"Lolium perenne",-119.89446,35.16111,"cdc,inmafu","US","PRESENT",47,"OBI","2270198923","https://cch2.org/portal/collections/individual/index.php?occid=190324","PRESERVED_SPECIMEN",1999,6,20,"1999-06-20","WGS84","OBI177649"
"Lolium perenne",-104.014599,44.560373,"cdc,inmafu","US","PRESENT",607,"BHSC","2815654749","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262521","PRESERVED_SPECIMEN",1999,7,15,"1999-07-15","WGS84","BHSC0032869"
"Lolium perenne",-103.942454,44.349752,"cdc,inmafu","US","PRESENT",249,"BHSC","2815654761","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262500","PRESERVED_SPECIMEN",1999,9,11,"1999-09-11","WGS84","BHSC0025821"
"Lolium perenne",-103.70244,44.474936,"cdc,inmafu","US","PRESENT",790,"BHSC","2815654759","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262502","PRESERVED_SPECIMEN",1999,9,10,"1999-09-10","WGS84","BHSC0025875"
"Lolium perenne",-103.867393,44.497405,"cdc,inmafu","US","PRESENT",27,"BHSC","2815654775","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262510","PRESERVED_SPECIMEN",1999,9,14,"1999-09-14","WGS84","BHSC0026927"
"Lolium perenne",-104.014431,44.560168,"cdc,inmafu","US","PRESENT",650,"BHSC","2815654753","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262520","PRESERVED_SPECIMEN",1999,9,15,"1999-09-15","WGS84","BHSC0032868"
"Lolium perenne",-103.873075,44.498828,"cdc,inmafu","US","PRESENT",229,"BHSC","2815654772","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262505","PRESERVED_SPECIMEN",1999,10,6,"1999-10-06","WGS84","BHSC0026754"
"Lolium perenne",-103.85824,44.479381,"cdc,inmafu","US","PRESENT",168,"BHSC","2815654773","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262511","PRESERVED_SPECIMEN",1999,10,28,"1999-10-28","WGS84","BHSC0029490"
"Lolium perenne",-103.765026,44.350733,"cdc,inmafu","US","PRESENT",692,"BHSC","2815654769","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262513","PRESERVED_SPECIMEN",1999,10,3,"1999-10-03","WGS84","BHSC0029518"
"Lolium perenne",-96.370214,30.406474,"cdc,gass84,colmafu,inmafu","US","PRESENT",301,"UTEP","1699346439","http://arctos.database.museum/guid/UTEP:Herb:66498","PRESERVED_SPECIMEN",1998,4,3,"1998-04-03","WGS84","UTEP:Herb:66498"
"Lolium perenne",-111.93,33.42,"cdc,gass84,colmafu,inmafu","US","PRESENT",50,"ASU","2270568420","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366847","PRESERVED_SPECIMEN",1998,5,4,"1998-05-04","WGS84","ASU0071099"
"Lolium perenne",-110.201,32.8529,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567033","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366877","PRESERVED_SPECIMEN",1998,6,21,"1998-06-21","WGS84","ASU0071129"
"Lolium perenne",-119.75,35.13,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149262","https://cch2.org/portal/collections/individual/index.php?occid=3769486","PRESERVED_SPECIMEN",1998,6,12,"1998-06-12","WGS84","SFV115607"
"Lolium perenne",-114.622547,36.669507,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404982079","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671430","PRESERVED_SPECIMEN",1998,6,7,"1998-06-07","WGS84","30332"
"Lolium perenne",-102.3231602,22.3880382,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",860,"UAAAN","1893937310",NA,"PRESERVED_SPECIMEN",1998,7,18,"1998-07-18","WGS84","71391"
"Lolium perenne",-119.05877,34.7583,"cdc,inmafu","US","PRESENT",300,"SBBG","4433382394","https://cch2.org/portal/collections/individual/index.php?occid=5899171","PRESERVED_SPECIMEN",1998,7,25,"1998-07-25","WGS84","SBBG242930"
"Lolium perenne",-121.853946,46.735284,"cdc,incomis,inmafu","US","PRESENT",500,"MORA","4068344551",NA,"PRESERVED_SPECIMEN",1998,7,7,"1998-07-07","WGS84","MORA-00350"
"Lolium perenne",-88.153095,39.403369,"cdc,inmafu","US","PRESENT",250,"EIU","4081286301","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4902201","PRESERVED_SPECIMEN",1998,10,20,"1998-10-20","WGS84",NA
