"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Cynodon dactylon",-122.753399,38.090732,"cdc,inmafu","US","PRESENT",350,"RSA","2430290407","https://cch2.org/portal/collections/individual/index.php?occid=1213771","PRESERVED_SPECIMEN",1988,10,29,"1988-10-29","WGS84",NA
"Cynodon dactylon",-120.62917,35.11692,"cdc,inmafu","US","PRESENT",661,"OBI","2270186292","https://cch2.org/portal/collections/individual/index.php?occid=178175","PRESERVED_SPECIMEN",1988,10,1,"1988-10-01","WGS84","OBI156181"
"Cynodon dactylon",-89.24712,37.000525,"cdc,inmafu","US","PRESENT",856,"BAYLU","3978740899","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26932409","PRESERVED_SPECIMEN",1988,10,11,"1988-10-11","WGS84","BAYLU006893"
"Cynodon dactylon",-98.268055,19.300833,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1893933470",NA,"PRESERVED_SPECIMEN",1988,10,10,"1988-10-10","WGS84","653770"
"Cynodon dactylon",-104.208333,19.493611,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"DERN-IMECBIO-CUCSUR-UDG","1893959336",NA,"PRESERVED_SPECIMEN",1988,11,24,"1988-11-24","WGS84","7573"
"Cynodon dactylon",-101.465,20.071667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711594",NA,"PRESERVED_SPECIMEN",1987,2,20,"1987-02-20","WGS84","131777"
"Cynodon dactylon",-104.925,21.458333,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1893933446",NA,"PRESERVED_SPECIMEN",1987,3,30,"1987-03-30","WGS84","476958"
"Cynodon dactylon",-98.091667,23.358333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762275",NA,"PRESERVED_SPECIMEN",1987,3,3,"1987-03-03","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-93.417222,16.3475,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",100,"UACh","1419197260",NA,"PRESERVED_SPECIMEN",1987,4,13,"1987-04-13","WGS84","24818"
"Cynodon dactylon",-96.72,17.067778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",100,"UACh","1419225914",NA,"PRESERVED_SPECIMEN",1987,4,15,"1987-04-15","WGS84","24800"
"Cynodon dactylon",-101.307778,20.131111,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419235220",NA,"PRESERVED_SPECIMEN",1987,4,16,"1987-04-16","WGS84","18591"
"Cynodon dactylon",-110.4366,24.12947,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",60,"SDNHM","2629862327",NA,"PRESERVED_SPECIMEN",1987,5,12,"1987-05-12","WGS84","257760"
"Cynodon dactylon",-110.436603,24.129469,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",60,"CIBNOR","2629928371",NA,"PRESERVED_SPECIMEN",1987,5,12,"1987-05-12","WGS84","2689"
"Cynodon dactylon",-116.56017,32.92841,"cdc,colmano,inmafu","US","PRESENT",241,"SD","3125027013","https://cch2.org/portal/collections/individual/index.php?occid=421757","PRESERVED_SPECIMEN",1987,6,17,"1987-06-17","WGS84","SD00034435"
"Cynodon dactylon",-110.894722,31.056944,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893587976",NA,"PRESERVED_SPECIMEN",1987,6,26,"1987-06-26","WGS84","00877"
"Cynodon dactylon",-110.209167,30.422222,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893587926",NA,"PRESERVED_SPECIMEN",1987,6,25,"1987-06-25","WGS84","00865"
"Cynodon dactylon",-110.239444,29.858611,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893587986",NA,"PRESERVED_SPECIMEN",1987,7,30,"1987-07-30","WGS84","01074"
"Cynodon dactylon",-120.478611,36.083333,"cdc,ambinst","US","PRESENT",201,"CHSC","2417976074","https://cch2.org/portal/collections/individual/index.php?occid=2061495","PRESERVED_SPECIMEN",1987,8,6,"1987-08-06","WGS84","CHSC053312"
"Cynodon dactylon",-104.377222,24.166667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"UACh","1419222952",NA,"PRESERVED_SPECIMEN",1987,8,1,"1987-08-01","WGS84","24835"
"Cynodon dactylon",-98.491667,19.070833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FCB-BUAP","1895957713",NA,"PRESERVED_SPECIMEN",1987,11,20,"1987-11-20","WGS84","4047"
"Cynodon dactylon",-98.433333,18.906667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711639",NA,"PRESERVED_SPECIMEN",1987,NA,NA,"1987","WGS84","60101"
"Cynodon dactylon",-101.2515208,19.7945131,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",950,"FB-UMSNH","1893933542",NA,"PRESERVED_SPECIMEN",1986,1,7,"1986-01-07","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-101.251667,19.795,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711637",NA,"PRESERVED_SPECIMEN",1986,1,7,"1986-01-07","WGS84","131783"
"Cynodon dactylon",-114.207,33.2102,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564699","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259835","PRESERVED_SPECIMEN",1986,2,2,"1986-02-02","WGS84","ASU0066319"
"Cynodon dactylon",-100.8175,19.837778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711576",NA,"PRESERVED_SPECIMEN",1986,2,27,"1986-02-27","WGS84","131780"
"Cynodon dactylon",-100.8176648,19.8385095,"cdc,cdrep,cdround,elmms,typstativ,incomis,inmafu,diffown","MX","PRESENT",820,"UAMI","1895673959",NA,"PRESERVED_SPECIMEN",1986,2,27,"1986-02-27","WGS84","19107"
"Cynodon dactylon",-101.515,19.73,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711632",NA,"PRESERVED_SPECIMEN",1986,2,23,"1986-02-23","WGS84","131790"
"Cynodon dactylon",-118.717474,46.442195,"cdc,inmano","US","PRESENT",125,"IDE","4074144914",NA,"PRESERVED_SPECIMEN",1986,3,7,"1986-03-07","WGS84","4358"
"Cynodon dactylon",-99.358333,24.858333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762295",NA,"PRESERVED_SPECIMEN",1986,3,20,"1986-03-20","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-88.625101,34.234108,"cdc,gass84,ambinst","US","PRESENT",965,"MISS","3925851753","https://sernecportal.org/portal/collections/individual/index.php?occid=5874097","PRESERVED_SPECIMEN",1986,5,24,"1986-05-24","WGS84","MISS0007041"
"Cynodon dactylon",-100.1125,16.95,"cdc,gass84,typstativ,inmano","MX","PRESENT",100,"FC-UNAM","1893933474",NA,"PRESERVED_SPECIMEN",1986,5,8,"1986-05-08","WGS84","12347"
"Cynodon dactylon",-109.913889,29.689167,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893588008",NA,"PRESERVED_SPECIMEN",1986,6,27,"1986-06-27","WGS84","00664"
"Cynodon dactylon",-120.498889,36.222222,"cdc,ambinst","US","PRESENT",201,"CHSC","2417977836","https://cch2.org/portal/collections/individual/index.php?occid=2061494","PRESERVED_SPECIMEN",1986,6,20,"1986-06-20","WGS84","CHSC053311"
"Cynodon dactylon",-89.125,21.241667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"NO DISPONIBLE","1893443015",NA,"PRESERVED_SPECIMEN",1986,6,20,"1986-06-20","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-96.875,19.625,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418345411",NA,"PRESERVED_SPECIMEN",1986,6,14,"1986-06-14","WGS84","CIB 3054"
"Cynodon dactylon",-76.867009,39.026362,"cdc,gass84,inmafu","US","PRESENT",8,"VT","2573156852","https://nansh.org/portal/collections/individual/index.php?occid=7237364","PRESERVED_SPECIMEN",1986,6,22,"1986-06-22","WGS84","UVMVT129890"
"Cynodon dactylon",-101.391667,25.525,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762286",NA,"PRESERVED_SPECIMEN",1986,7,5,"1986-07-05","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-98.016667,18.955833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FCB-BUAP","1895957761",NA,"PRESERVED_SPECIMEN",1986,7,1,"1986-07-01","WGS84","501"
"Cynodon dactylon",-103.569444,20.227778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711636",NA,"PRESERVED_SPECIMEN",1986,7,8,"1986-07-08","WGS84","60078"
"Cynodon dactylon",-113.819,35.0874,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270565470","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259838","PRESERVED_SPECIMEN",1986,8,12,"1986-08-12","WGS84","ASU0066322"
"Cynodon dactylon",-102.056667,20.108333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711642",NA,"PRESERVED_SPECIMEN",1986,8,9,"1986-08-09","WGS84","131785"
"Cynodon dactylon",-103.091667,26.541667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419217873",NA,"PRESERVED_SPECIMEN",1986,9,5,"1986-09-05","WGS84","18070"
"Cynodon dactylon",-92.950833,17.891389,"cdc,cdround,elmms,gass84,typstativ,osiic,colmafu,inmafu","MX","PRESENT",90,"UJAT","1894552489",NA,"PRESERVED_SPECIMEN",1986,9,3,"1986-09-03","WGS84","03930"
"Cynodon dactylon",-100.051667,16.976667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",100,"FC-UNAM","1893933510",NA,"PRESERVED_SPECIMEN",1986,9,3,"1986-09-03","WGS84","12319"
"Cynodon dactylon",-99.535,18.398333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711573",NA,"PRESERVED_SPECIMEN",1986,10,12,"1986-10-12","WGS84","60088"
"Cynodon dactylon",-92.36617,34.677574,"cdc,inmafu","US","PRESENT",34,"HEND","3695147795","https://sernecportal.org/portal/collections/individual/index.php?occid=21191432","PRESERVED_SPECIMEN",1986,10,25,"1986-10-25","WGS84","HEND003000"
"Cynodon dactylon",-116.9663693,46.0970739,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073834991",NA,"PRESERVED_SPECIMEN",1986,10,26,"1986-10-26","WGS84","97776"
"Cynodon dactylon",-98.425,23.991667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762289",NA,"PRESERVED_SPECIMEN",1986,10,17,"1986-10-17","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-121.638333,39.420278,"cdc,ambinst","US","PRESENT",402,"CHSC","2417967614","https://cch2.org/portal/collections/individual/index.php?occid=2052948","PRESERVED_SPECIMEN",1986,11,14,"1986-11-14","WGS84","CHSC041976"
"Cynodon dactylon",-99.775,22.958333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"COTECOCA","1895762268",NA,"PRESERVED_SPECIMEN",1986,11,6,"1986-11-06","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.539169,18.343611,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"CNS-UT","1895394967",NA,"PRESERVED_SPECIMEN",1986,11,8,"1986-11-08","WGS84","00186051"
"Cynodon dactylon",-90.717778,16.6175,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",100,"CNS-UT","1895394939",NA,"PRESERVED_SPECIMEN",1986,11,1,"1986-11-01","WGS84","00186062"
"Cynodon dactylon",-97.868611,22.255278,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"UACh","1417927975",NA,"PRESERVED_SPECIMEN",1985,1,NA,"1985-01-01/1985-01-03","WGS84","3459"
"Cynodon dactylon",-103.7104081,18.7100769,"cdc,cdrep,elmms,typstativ,inmano","MX","PRESENT",50,"FC-UNAM","1893933529",NA,"PRESERVED_SPECIMEN",1985,1,17,"1985-01-17","WGS84","33366"
"Cynodon dactylon",-97.975,22.208333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1893933526",NA,"PRESERVED_SPECIMEN",1985,1,24,"1985-01-24","WGS84","28532"
"Cynodon dactylon",-98.341667,22.758333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1895762314",NA,"PRESERVED_SPECIMEN",1985,1,24,"1985-01-24","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.358333,24.191667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"IEA-UAT","1895762276",NA,"PRESERVED_SPECIMEN",1985,2,21,"1985-02-21","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.328592,25.837024,"cdc,cdround,typstativ,incomis,inmafu,diffown","MX","PRESENT",100,"ENCB-IPN","1893933482",NA,"PRESERVED_SPECIMEN",1985,2,13,"1985-02-13","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.191667,24.191667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"IEA-UAT","1895762310",NA,"PRESERVED_SPECIMEN",1985,2,25,"1985-02-25","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.325,25.825,"cdc,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762319",NA,"PRESERVED_SPECIMEN",1985,2,13,"1985-02-13","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-112.074,33.3408,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564178","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259855","PRESERVED_SPECIMEN",1985,3,2,"1985-03-02","WGS84","ASU0066338"
"Cynodon dactylon",-100.608333,27.525,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893933468",NA,"PRESERVED_SPECIMEN",1985,4,10,"1985-04-10","WGS84","27463"
"Cynodon dactylon",-119.85649,34.410644,"cdc,ambinst","US","PRESENT",100,"UCSB","3425156574","https://cch2.org/portal/collections/individual/index.php?occid=5214063","PRESERVED_SPECIMEN",1985,4,15,"1985-04-15","WGS84","UCSB061953"
"Cynodon dactylon",-100.341667,27.441667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762303",NA,"PRESERVED_SPECIMEN",1985,4,10,"1985-04-10","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.675,23.291667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IEA-UAT","1895762308",NA,"PRESERVED_SPECIMEN",1985,4,28,"1985-04-28","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-103.633955,20.4342433,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",640,"CUCBA-UDG","4168545590",NA,"PRESERVED_SPECIMEN",1985,5,23,"1985-05-23","WGS84","443"
"Cynodon dactylon",-111.75051,32.892594,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404953439","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565868","PRESERVED_SPECIMEN",1985,5,24,"1985-05-24","WGS84","28682"
"Cynodon dactylon",-115.882188,30.429282,"cdc,cdround,typstativ,inmano","MX","PRESENT",570,"FC-UABC","1893933502",NA,"PRESERVED_SPECIMEN",1985,6,29,"1985-06-29","WGS84","2807"
"Cynodon dactylon",-116.66667,31.88333,"cdc,gass84,typstativ,inmano","MX","PRESENT",90,"FC-UABC","2629873474",NA,"PRESERVED_SPECIMEN",1985,6,1,"1985-06-01","WGS84","2883"
"Cynodon dactylon",-100.236667,16.996944,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",100,"ENCB-IPN","1421790071",NA,"PRESERVED_SPECIMEN",1985,7,7,"1985-07-07","WGS84","339"
"Cynodon dactylon",-118.3149,37.3972,"cdc,inmafu","US","PRESENT",408,"RSA","2430122927","https://cch2.org/portal/collections/individual/index.php?occid=1095606","PRESERVED_SPECIMEN",1985,8,25,"1985-08-25","WGS84",NA
"Cynodon dactylon",-118.313993,37.395938,"cdc,inmafu","US","PRESENT",300,"HSC","2982028264","https://cch2.org/portal/collections/individual/index.php?occid=1821478","PRESERVED_SPECIMEN",1985,8,25,"1985-08-25","WGS84",NA
"Cynodon dactylon",-118.31475,37.39581,"cdc,colmafu,inmafu","US","PRESENT",70,"RENO","4404866770","https://intermountainbiota.org/portal/collections/individual/index.php?occid=28838661","PRESERVED_SPECIMEN",1985,8,25,"1985-08-25","WGS84","110342"
"Cynodon dactylon",-101.609444,19.515833,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711606",NA,"PRESERVED_SPECIMEN",1985,8,28,"1985-08-28","WGS84","131784"
"Cynodon dactylon",-97.908333,22.341667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",70,"COTECOCA","1895762321",NA,"PRESERVED_SPECIMEN",1985,8,NA,"1985-08","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-103.949722,23.649722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CIIDIR-IPN","1895892509",NA,"PRESERVED_SPECIMEN",1985,9,9,"1985-09-09","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.841667,23.791667,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",60,"IBUNAM","1895796955",NA,"PRESERVED_SPECIMEN",1985,9,22,"1985-09-22","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-104,23.830833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CIIDIR-IPN","1895892585",NA,"PRESERVED_SPECIMEN",1985,9,9,"1985-09-09","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-103.925,23.858333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CIIDIR-IPN","1894533680",NA,"PRESERVED_SPECIMEN",1985,9,9,"1985-09-09","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-98.108333,23.791667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"UAAAN","1895762315",NA,"PRESERVED_SPECIMEN",1985,9,22,"1985-09-22","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.041667,23.675,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762325",NA,"PRESERVED_SPECIMEN",1985,9,18,"1985-09-18","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-105.26907,40.0104,"cdc,gass84,inmafu","US","PRESENT",25,"DBG","2242408729","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3561384","PRESERVED_SPECIMEN",1985,10,9,"1985-10-09","WGS84","KHD00047991"
"Cynodon dactylon",-101.638333,19.404722,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711601",NA,"PRESERVED_SPECIMEN",1985,10,8,"1985-10-08","WGS84","131794"
"Cynodon dactylon",-102.299167,21.881389,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711618",NA,"PRESERVED_SPECIMEN",1985,10,NA,"1985-10","WGS84","60092"
"Cynodon dactylon",-101.578611,19.627778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711629",NA,"PRESERVED_SPECIMEN",1985,10,31,"1985-10-31","WGS84","131782"
"Cynodon dactylon",-101.721667,19.511667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711582",NA,"PRESERVED_SPECIMEN",1985,11,8,"1985-11-08","WGS84","131781"
"Cynodon dactylon",-97.498333,19.846667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711625",NA,"PRESERVED_SPECIMEN",1985,11,20,"1985-11-20","WGS84","60093"
"Cynodon dactylon",-101.888333,20.061667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711584",NA,"PRESERVED_SPECIMEN",1985,12,9,"1985-12-09","WGS84","131779"
"Cynodon dactylon",-107.438056,24.6,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"FA-UAS","1893763226",NA,"PRESERVED_SPECIMEN",1984,1,17,"1984-01-17","WGS84","000673"
"Cynodon dactylon",-110.721667,28.2025,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893588047",NA,"PRESERVED_SPECIMEN",1984,4,6,"1984-04-06","WGS84","01822"
"Cynodon dactylon",-104.602778,25.430556,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419233987",NA,"PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","23553"
"Cynodon dactylon",-104.599722,25.45,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","1895892566",NA,"PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","811296"
"Cynodon dactylon",-104.558333,25.185,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893711616",NA,"PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","60073"
"Cynodon dactylon",-100.971667,19.87,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711613",NA,"PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","131791"
"Cynodon dactylon",-97.758333,23.791667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"IEA-UAT","1895762312",NA,"PRESERVED_SPECIMEN",1984,7,24,"1984-07-24","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-77.065811,38.691045,"cdc,inmafu","US","PRESENT",966,"VT","2573155352","https://nansh.org/portal/collections/individual/index.php?occid=7237365","PRESERVED_SPECIMEN",1984,8,26,"1984-08-26","WGS84","UVMVT129891"
"Cynodon dactylon",-96.761667,19.331667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711622",NA,"PRESERVED_SPECIMEN",1984,8,7,"1984-08-07","WGS84","60090"
"Cynodon dactylon",-91.706714,34.420908,"cdc,inmafu","US","PRESENT",202,"HEND","3695147815","https://sernecportal.org/portal/collections/individual/index.php?occid=21191420","PRESERVED_SPECIMEN",1984,9,15,"1984-09-15","WGS84","HEND003001"
"Cynodon dactylon",-99.758333,23.391667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IEA-UAT","1895762277",NA,"PRESERVED_SPECIMEN",1984,9,24,"1984-09-24","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-110.66,31.94,"cdc,gass84,colmafu,inmafu","US","PRESENT",100,"ASU","2270566625","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259793","PRESERVED_SPECIMEN",1984,9,9,"1984-09-09","WGS84","ASU0066277"
"Cynodon dactylon",-99.751667,23.386667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893711598",NA,"PRESERVED_SPECIMEN",1984,9,24,"1984-09-24","WGS84","60074"
"Cynodon dactylon",-116.11821,32.493126,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629861441",NA,"PRESERVED_SPECIMEN",1984,9,3,"1984-09-03","WGS84","122780"
"Cynodon dactylon",-105.123039,31.938837,"cdc,colmafu,inmafu","US","PRESENT",95,"UTEP","3413515552","http://arctos.database.museum/guid/UTEP:Herb:27250","PRESERVED_SPECIMEN",1984,9,16,"1984-09-16","WGS84","UTEP:Herb:27250"
"Cynodon dactylon",-109.991667,23.558333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"CIBNOR","1893527644",NA,"PRESERVED_SPECIMEN",1984,10,13,"1984-10-13","WGS84","54"
"Cynodon dactylon",-117.922318,33.881686,"cdc,inmafu","US","PRESENT",263,"IRVC","3503201893","https://cch2.org/portal/collections/individual/index.php?occid=626082","PRESERVED_SPECIMEN",1983,1,12,"1983-01-12","WGS84",NA
"Cynodon dactylon",-95.760556,18.770278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711626",NA,"PRESERVED_SPECIMEN",1983,2,9,"1983-02-09","WGS84","60086"
"Cynodon dactylon",-119.3414,34.878,"cdc,inmafu","US","PRESENT",500,"SBBG","3053338480","https://cch2.org/portal/collections/individual/index.php?occid=36332","PRESERVED_SPECIMEN",1983,5,15,"1983-05-15","WGS84","101197"
"Cynodon dactylon",-121.793611,39.7625,"cdc,ambinst","US","PRESENT",402,"CHSC","2417971423","https://cch2.org/portal/collections/individual/index.php?occid=2050243","PRESERVED_SPECIMEN",1983,6,18,"1983-06-18","WGS84","CHSC038803"
"Cynodon dactylon",-104.55,24.128889,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1895892502",NA,"PRESERVED_SPECIMEN",1983,6,9,"1983-06-09","WGS84","60098"
"Cynodon dactylon",-110.678611,27.986111,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893587942",NA,"PRESERVED_SPECIMEN",1983,7,20,"1983-07-20","WGS84","00132"
"Cynodon dactylon",-105.421581,25.04163,"cdc,colmafu,inmafu","MX","PRESENT",110,"UTEP","3093980020","http://arctos.database.museum/guid/UTEP:Herb:23940","PRESERVED_SPECIMEN",1983,8,24,"1983-08-24","WGS84","UTEP:Herb:23940"
"Cynodon dactylon",-104.35,23.975556,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CIIDIR-IPN","1895892570",NA,"PRESERVED_SPECIMEN",1983,10,16,"1983-10-16","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-104.425,24.008333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CIIDIR-IPN","1894533664",NA,"PRESERVED_SPECIMEN",1983,10,16,"1983-10-16","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.325,18.741667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"UAMI","1895673902",NA,"PRESERVED_SPECIMEN",1983,10,25,"1983-10-25","WGS84","9264"
"Cynodon dactylon",-93.31,17.136667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711602",NA,"PRESERVED_SPECIMEN",1983,11,1,"1983-11-01","WGS84","133708"
