"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa pratensis",-107.249895,40.016383,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523328","https://botanydb.colorado.edu/collections/individual/index.php?occid=38887","PRESERVED_SPECIMEN",1992,8,26,"1992-08-26","WGS84","00566893"
"Poa pratensis",-107.219906,39.965161,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523722","https://botanydb.colorado.edu/collections/individual/index.php?occid=38888","PRESERVED_SPECIMEN",1992,8,25,"1992-08-25","WGS84","00566901"
"Poa pratensis",-107.324487,39.857878,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573467495","https://botanydb.colorado.edu/collections/individual/index.php?occid=40304","PRESERVED_SPECIMEN",1992,8,20,"1992-08-20","WGS84","00830810"
"Poa pratensis",-105.65947,35.78324,"cdc,colmafu,inmafu","US","PRESENT",800,"UNM","1843907257","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4116907","PRESERVED_SPECIMEN",1992,8,3,"1992-08-03","WGS84","UNM0106710"
"Poa pratensis",-105.66087,35.7874,"cdc,colmafu,inmafu","US","PRESENT",1000,"UNM","1843906992","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117091","PRESERVED_SPECIMEN",1992,8,6,"1992-08-06","WGS84","UNM0106708"
"Poa pratensis",-105.64736,35.82713,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"UNM","1843907488","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117094","PRESERVED_SPECIMEN",1992,8,18,"1992-08-18","WGS84","UNM0106709"
"Poa pratensis",-112.3318171,44.424421,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073914892",NA,"PRESERVED_SPECIMEN",1992,8,6,"1992-08-06","WGS84","111249"
"Poa pratensis",-101.322634,39.619161,"ambcol","US","PRESENT",870,"KU","177007258",NA,"PRESERVED_SPECIMEN",1991,5,31,"1991-05-31","WGS84","110541"
"Poa pratensis",-97.006929,42.769664,"ambcol","US","PRESENT",499,"KU","415732826",NA,"PRESERVED_SPECIMEN",1991,5,22,"1991-05-22","WGS84","192131"
"Poa pratensis",-92.219269,43.637724,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265374547","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124327","PRESERVED_SPECIMEN",1991,5,21,"1991-05-21","WGS84","833418"
"Poa pratensis",-101.323922,39.6185,"cdc,ambinst","US","PRESENT",1,"UAM","3695166969","https://sernecportal.org/portal/collections/individual/index.php?occid=19945016","PRESERVED_SPECIMEN",1991,5,31,"1991-05-31","WGS84","UAM003453"
"Poa pratensis",-95.242425,37.562694,"cdc,cdround,inmafu","US","PRESENT",75,"KSP","2464637306","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20608920","PRESERVED_SPECIMEN",1991,5,10,"1991-05-10","WGS84","KSP004694"
"Poa pratensis",-104.996028,39.46723,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523270","https://botanydb.colorado.edu/collections/individual/index.php?occid=38859","PRESERVED_SPECIMEN",1991,5,10,"1991-05-10","WGS84","00566448"
"Poa pratensis",-109.170958,40.424686,"cdc,inmafu","US","PRESENT",339,"NPS","3428566280","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480114","PRESERVED_SPECIMEN",1991,6,12,"1991-06-12","WGS84","DINO1055"
"Poa pratensis",-104.043732,44.467338,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218678","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330675","PRESERVED_SPECIMEN",1991,6,8,"1991-06-08","WGS84","BHSC0019614"
"Poa pratensis",-105.29288,40.000471,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462050","https://botanydb.colorado.edu/collections/individual/index.php?occid=37859","PRESERVED_SPECIMEN",1991,6,5,"1991-06-05","WGS84","00549485"
"Poa pratensis",-108.713518,38.35821,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573464186","https://botanydb.colorado.edu/collections/individual/index.php?occid=37901","PRESERVED_SPECIMEN",1991,6,13,"1991-06-13","WGS84","00549907"
"Poa pratensis",-107.905413,37.891402,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573468415","https://botanydb.colorado.edu/collections/individual/index.php?occid=38897","PRESERVED_SPECIMEN",1991,6,14,"1991-06-14","WGS84","00566992"
"Poa pratensis",-108.20143,38.121518,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522837","https://botanydb.colorado.edu/collections/individual/index.php?occid=38919","PRESERVED_SPECIMEN",1991,6,14,"1991-06-14","WGS84","00567214"
"Poa pratensis",-108.61197,38.360897,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573473418","https://botanydb.colorado.edu/collections/individual/index.php?occid=38922","PRESERVED_SPECIMEN",1991,6,4,"1991-06-04","WGS84","00567248"
"Poa pratensis",-112.256,35.2294,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270580276","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419741","PRESERVED_SPECIMEN",1991,6,2,"1991-06-02","WGS84","ASU0072992"
"Poa pratensis",-110.763626,34.331208,"cdc,colmafu,inmafu","US","PRESENT",500,"ASU","2270580481","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419793","PRESERVED_SPECIMEN",1991,6,20,"1991-06-20","WGS84","ASU0073018"
"Poa pratensis",-120.380592,39.813708,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404967735","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850458","PRESERVED_SPECIMEN",1991,6,21,"1991-06-21","WGS84","53272"
"Poa pratensis",-112.1085553,40.0361755,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073841931",NA,"PRESERVED_SPECIMEN",1991,6,8,"1991-06-08","WGS84","105705"
"Poa pratensis",-103.7994,44.2603,"gass84,ambcol","US","PRESENT",0.36,"KU","177007433",NA,"PRESERVED_SPECIMEN",1991,7,2,"1991-07-02","WGS84","192115"
"Poa pratensis",-122.7391,39.9518,"cdc,inmafu","US","PRESENT",804,"RSA","2430177061","https://cch2.org/portal/collections/individual/index.php?occid=1149557","PRESERVED_SPECIMEN",1991,7,6,"1991-07-06","WGS84",NA
"Poa pratensis",-105.308849,39.958976,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573467383","https://botanydb.colorado.edu/collections/individual/index.php?occid=37858","PRESERVED_SPECIMEN",1991,7,4,"1991-07-04","WGS84","00549477"
"Poa pratensis",-108.890943,38.76993,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523129","https://botanydb.colorado.edu/collections/individual/index.php?occid=38915","PRESERVED_SPECIMEN",1991,7,2,"1991-07-02","WGS84","00567172"
"Poa pratensis",-113.739274,42.101819,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073748591",NA,"PRESERVED_SPECIMEN",1991,7,5,"1991-07-05","WGS84","1994.043"
"Poa pratensis",-121.6364495,43.7806508,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073905863",NA,"PRESERVED_SPECIMEN",1991,7,14,"1991-07-14","WGS84","161550"
"Poa pratensis",-105.897102,39.908951,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573473416","https://botanydb.colorado.edu/collections/individual/index.php?occid=38896","PRESERVED_SPECIMEN",1991,8,13,"1991-08-13","WGS84","00566984"
"Poa pratensis",-108.836495,38.01219,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523713","https://botanydb.colorado.edu/collections/individual/index.php?occid=38920","PRESERVED_SPECIMEN",1991,8,8,"1991-08-08","WGS84","00567222"
"Poa pratensis",-110.902,33.806,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270582386","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419794","PRESERVED_SPECIMEN",1991,8,21,"1991-08-21","WGS84","ASU0072998"
"Poa pratensis",-106.853867,38.912637,"cdc,inmafu","US","PRESENT",100,"RMBL","4145946523","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=31021462","PRESERVED_SPECIMEN",1991,9,17,"1991-09-17","WGS84","RMBL0007425"
"Poa pratensis",-103.939902,44.423938,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218676","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330673","PRESERVED_SPECIMEN",1991,10,15,"1991-10-15","WGS84","BHSC0019606"
"Poa pratensis",-107.15325,40.271476,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573468414","https://botanydb.colorado.edu/collections/individual/index.php?occid=38879","PRESERVED_SPECIMEN",1990,6,18,"1990-06-18","WGS84","00566810"
"Poa pratensis",-107.091113,40.186167,"cdc,inmafu","US","PRESENT",969,"DBG","2242416017","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4175969","PRESERVED_SPECIMEN",1990,6,25,"1990-06-25","WGS84","KHD00054168"
"Poa pratensis",-107.7385,39.7751,"cdc,inmafu","US","PRESENT",969,"DBG","2242415665","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4176232","PRESERVED_SPECIMEN",1990,6,27,"1990-06-27","WGS84","KHD00054231"
"Poa pratensis",-115.5316068,44.636095,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073795818",NA,"PRESERVED_SPECIMEN",1990,7,7,"1990-07-07","WGS84","100117"
"Poa pratensis",-114.8531958,45.100197,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073913119",NA,"PRESERVED_SPECIMEN",1990,7,22,"1990-07-22","WGS84","158760"
"Poa pratensis",-117.587887,45.497077,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820643231","https://oregonflora.org/collections/individual/index.php?occid=987941","PRESERVED_SPECIMEN",1990,7,18,"1990-07-18","WGS84",NA
"Poa pratensis",-118.0232,36.3168,"cdc,inmafu","US","PRESENT",600,"RSA","2430420636","https://cch2.org/portal/collections/individual/index.php?occid=940860","PRESERVED_SPECIMEN",1989,4,11,"1989-04-11","WGS84",NA
"Poa pratensis",-114.018729,37.142751,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883385036","https://search.museums.ualberta.ca/12-77116","PRESERVED_SPECIMEN",1989,4,27,"1989-04-27","WGS84","95511"
"Poa pratensis",-121.66477,44.44298,"cdc,ambinst","US","PRESENT",805,"OSU","3820666705","https://oregonflora.org/collections/individual/index.php?occid=1047414","PRESERVED_SPECIMEN",1989,5,28,"1989-05-28","WGS84",NA
"Poa pratensis",-118.0231,36.3175,"cdc,inmafu","US","PRESENT",650,"RSA","2430145607","https://cch2.org/portal/collections/individual/index.php?occid=1118194","PRESERVED_SPECIMEN",1989,5,2,"1989-05-02","WGS84",NA
"Poa pratensis",-93.610747,36.670928,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"ASU","2270497277","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16530197","PRESERVED_SPECIMEN",1989,5,6,"1989-05-06","WGS84",NA
"Poa pratensis",-72.77435,41.938611,"cdc,inmafu","US","PRESENT",30,"WS","4851301417","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30955651","PRESERVED_SPECIMEN",1989,5,23,"1989-05-23","WGS84","399435"
"Poa pratensis",-94.334355,37.741925,"cdc,inmafu","US","PRESENT",969,"SHTC","4079076471","https://cch2.org/portal/collections/individual/index.php?occid=3615935","PRESERVED_SPECIMEN",1989,5,13,"1989-05-13","WGS84",NA
"Poa pratensis",-113.155659,37.409491,"osiic,colmano,inmafu","US","PRESENT",900,"University of Alberta Museums","883376901","https://search.museums.ualberta.ca/12-77115","PRESERVED_SPECIMEN",1989,5,23,"1989-05-23","WGS84","99463"
"Poa pratensis",-123.03929,43.27877,"cdc,ambinst","US","PRESENT",805,"OSU","3820548574","https://oregonflora.org/collections/individual/index.php?occid=1020643","PRESERVED_SPECIMEN",1989,6,1,"1989-06-01","WGS84",NA
"Poa pratensis",-120.418333,39.901667,"cdc,ambinst","US","PRESENT",402,"CHSC","2417977647","https://cch2.org/portal/collections/individual/index.php?occid=2061231","PRESERVED_SPECIMEN",1989,6,30,"1989-06-30","WGS84","CHSC052971"
"Poa pratensis",-103.301202,44.090904,"cdc,inmafu","US","PRESENT",409,"BHSC","2821218666","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330662","PRESERVED_SPECIMEN",1989,6,3,"1989-06-03","WGS84","BHSC0016612"
"Poa pratensis",-103.382506,44.205682,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218668","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330663","PRESERVED_SPECIMEN",1989,6,14,"1989-06-14","WGS84","BHSC0016618"
"Poa pratensis",-111.082658,42.524948,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073843852",NA,"PRESERVED_SPECIMEN",1989,6,18,"1989-06-18","WGS84","97875"
"Poa pratensis",-111.7098763,42.6405424,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073917105",NA,"PRESERVED_SPECIMEN",1989,6,18,"1989-06-18","WGS84","97863"
"Poa pratensis",-111.1218588,42.5105479,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073790669",NA,"PRESERVED_SPECIMEN",1989,6,18,"1989-06-18","WGS84","97881"
"Poa pratensis",-115.1187833,43.8140052,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073823437",NA,"PRESERVED_SPECIMEN",1989,6,24,"1989-06-24","WGS84","97910"
"Poa pratensis",-97.232507,45.742555,"ambcol","US","PRESENT",582,"KU","415732601",NA,"PRESERVED_SPECIMEN",1989,7,2,"1989-07-02","WGS84","192114"
"Poa pratensis",-116.9279859,47.0836702,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073866107",NA,"PRESERVED_SPECIMEN",1989,7,12,"1989-07-12","WGS84","97942"
"Poa pratensis",-93.400635,45.430698,"cdc,gass84,ambcol","US","PRESENT",491,"MIN","2265465367","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=25691","PRESERVED_SPECIMEN",1989,7,7,"1989-07-07","WGS84","817555"
"Poa pratensis",-106.547451,39.968264,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573521814","https://botanydb.colorado.edu/collections/individual/index.php?occid=38916","PRESERVED_SPECIMEN",1989,8,8,"1989-08-08","WGS84","00567180"
"Poa pratensis",-104.080091,44.803221,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218665","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330660","PRESERVED_SPECIMEN",1989,9,16,"1989-09-16","WGS84","BHSC0016477"
"Poa pratensis",-100.575,25.375,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761487",NA,"PRESERVED_SPECIMEN",1989,9,16,"1989-09-16","WGS84","NO DISPONIBLE"
"Poa pratensis",-100.591667,25.375,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761508",NA,"PRESERVED_SPECIMEN",1989,9,16,"1989-09-16","WGS84","NO DISPONIBLE"
"Poa pratensis",-103.859881,44.467031,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218664","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330658","PRESERVED_SPECIMEN",1989,10,28,"1989-10-28","WGS84","BHSC0016367"
"Poa pratensis",-103.880053,44.495906,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218670","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330669","PRESERVED_SPECIMEN",1989,10,31,"1989-10-31","WGS84","BHSC0017085"
"Poa pratensis",-103.853358,44.4655,"cdc,inmafu","US","PRESENT",550,"BHSC","2821218677","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330670","PRESERVED_SPECIMEN",1989,10,30,"1989-10-30","WGS84","BHSC0017097"
"Poa pratensis",-103.920139,44.452811,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218986","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25331206","PRESERVED_SPECIMEN",1989,10,25,"1989-10-25","WGS84","BHSC0016332"
"Poa pratensis",-97.155259,38.387769,"ambcol","US","PRESENT",591,"KU","177007409",NA,"PRESERVED_SPECIMEN",1988,5,24,"1988-05-24","WGS84","66942"
"Poa pratensis",-122.24646,37.07916,"cdc,inmafu","US","PRESENT",71,"OBI","2270207024","https://cch2.org/portal/collections/individual/index.php?occid=200349","PRESERVED_SPECIMEN",1988,5,7,"1988-05-07","WGS84","OBI169202"
"Poa pratensis",-108.8776,38.4667,"cdc,inmafu","US","PRESENT",969,"MESA","3783623661","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347322","PRESERVED_SPECIMEN",1988,5,20,"1988-05-20","WGS84","MESA00411"
"Poa pratensis",-92.765255,45.163327,"cdc,gass84,ambcol","US","PRESENT",147,"MIN","2265373862","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124323","PRESERVED_SPECIMEN",1988,6,16,"1988-06-16","WGS84","805682"
"Poa pratensis",-115.4943,31.1083,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629841700",NA,"PRESERVED_SPECIMEN",1988,6,16,"1988-06-16","WGS84","52555"
"Poa pratensis",-109.012546,40.56858,"cdc,inmafu","US","PRESENT",341,"NPS","3428567480","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480310","PRESERVED_SPECIMEN",1988,6,29,"1988-06-29","WGS84","DINO1057"
"Poa pratensis",-114.592749,53.275874,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883377896","https://search.museums.ualberta.ca/12-16946","PRESERVED_SPECIMEN",1988,6,21,"1988-06-21","WGS84","113405"
"Poa pratensis",-114.592766,53.261387,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883370637","https://search.museums.ualberta.ca/12-16932","PRESERVED_SPECIMEN",1988,6,28,"1988-06-28","WGS84","113406"
"Poa pratensis",-122.894772,43.527938,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820677345","https://oregonflora.org/collections/individual/index.php?occid=1037353","PRESERVED_SPECIMEN",1988,7,7,"1988-07-07","WGS84",NA
"Poa pratensis",-118.01913,37.47059,"cdc,colmafu,inmafu","US","PRESENT",40,"RENO","4433448638","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31559757","PRESERVED_SPECIMEN",1988,7,19,"1988-07-19","WGS84","117783"
"Poa pratensis",-108.886046,38.771506,"cdc,inmafu","US","PRESENT",90,"MESA","3783623643","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347310","PRESERVED_SPECIMEN",1988,7,2,"1988-07-02","WGS84","MESA00415"
"Poa pratensis",-106.295424,39.651359,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573468416","https://botanydb.colorado.edu/collections/individual/index.php?occid=38905","PRESERVED_SPECIMEN",1988,7,7,"1988-07-07","WGS84","00567073"
"Poa pratensis",-106.27051,35.779215,"cdc,colmafu,inmafu","US","PRESENT",200,"UNM","1843823107","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033407","PRESERVED_SPECIMEN",1988,7,22,"1988-07-22","WGS84","UNM0106900"
"Poa pratensis",-77.766,55.2822,"colmafu,inmafu,diffown","CA","PRESENT",700,"Université de Montréal Biodiversity Centre","473543007",NA,"PRESERVED_SPECIMEN",1988,7,13,"1988-07-13","WGS84","MT00006702"
"Poa pratensis",-118.019171,37.469613,"cdc,cdround,inmafu","US","PRESENT",300,"RSA","2430491579","https://cch2.org/portal/collections/individual/index.php?occid=782723","PRESERVED_SPECIMEN",1988,7,19,"1988-07-19","WGS84",NA
"Poa pratensis",-115.4092,30.9744,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CalBG","4168465541",NA,"PRESERVED_SPECIMEN",1988,7,NA,"1988-07-19/1988-07-20","WGS84","836715"
"Poa pratensis",-114.5814,53.2497,"osiic,colmano,inmafu","CA","PRESENT",220,"University of Alberta Museums","883379956","https://search.museums.ualberta.ca/12-16908","PRESERVED_SPECIMEN",1988,7,21,"1988-07-21","WGS84","113407"
"Poa pratensis",-114.174924,43.827368,"cdc,incomis,inmafu","US","PRESENT",135,"ID","4073882191",NA,"PRESERVED_SPECIMEN",1988,9,1,"1988-09-01","WGS84","97349"
"Poa pratensis",-105.241462,39.957126,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573471424","https://botanydb.colorado.edu/collections/individual/index.php?occid=38845","PRESERVED_SPECIMEN",1988,9,2,"1988-09-02","WGS84","00566307"
"Poa pratensis",-114.174764,43.825556,"cdc,incomis,inmafu","US","PRESENT",345,"ID","4073906697",NA,"PRESERVED_SPECIMEN",1988,9,5,"1988-09-05","WGS84","97563"
"Poa pratensis",-100.175,25.391667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893933042",NA,"PRESERVED_SPECIMEN",1987,4,30,"1987-04-30","WGS84","34908"
"Poa pratensis",-121.003279,46.819611,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820569690","https://oregonflora.org/collections/individual/index.php?occid=1069576","PRESERVED_SPECIMEN",1987,5,18,"1987-05-18","WGS84",NA
"Poa pratensis",-96.417356,47.056714,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265375771","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124317","PRESERVED_SPECIMEN",1987,5,16,"1987-05-16","WGS84","795467"
"Poa pratensis",-121.470556,39.723333,"cdc,ambinst","US","PRESENT",402,"CHSC","2417970299","https://cch2.org/portal/collections/individual/index.php?occid=2053354","PRESERVED_SPECIMEN",1987,5,6,"1987-05-06","WGS84","CHSC042451"
"Poa pratensis",-121.165556,41.726111,"cdc,ambinst","US","PRESENT",402,"CHSC","2417985488","https://cch2.org/portal/collections/individual/index.php?occid=2072248","PRESERVED_SPECIMEN",1987,5,11,"1987-05-11","WGS84","CHSC067143"
"Poa pratensis",-113.9783,46.86225,"cdc,inmafu","US","PRESENT",200,"WS","4851185275","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30955649","PRESERVED_SPECIMEN",1987,5,17,"1987-05-17","WGS84","399434"
"Poa pratensis",-118.2593,37.4055,"cdc,gass84,inmafu","US","PRESENT",400,"IRVC","3869953088","https://cch2.org/portal/collections/individual/index.php?occid=5540793","PRESERVED_SPECIMEN",1987,5,1,"1987-05-01","WGS84","IRVC121062"
"Poa pratensis",-117.09572,34.22582,"cdc,inmafu","US","PRESENT",400,"RSA","2430151493","https://cch2.org/portal/collections/individual/index.php?occid=1123017","PRESERVED_SPECIMEN",1987,6,23,"1987-06-23","WGS84",NA
"Poa pratensis",-100.658333,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761455",NA,"PRESERVED_SPECIMEN",1987,6,5,"1987-06-05","WGS84","NO DISPONIBLE"
"Poa pratensis",-108.919999,40.589064,"cdc,inmafu","US","PRESENT",265,"NPS","3428566343","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480125","PRESERVED_SPECIMEN",1987,6,15,"1987-06-15","WGS84","DINO1056"
"Poa pratensis",-108.837711,40.528429,"cdc,inmafu","US","PRESENT",387,"NPS","3428567504","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480330","PRESERVED_SPECIMEN",1987,6,25,"1987-06-25","WGS84","DINO1058"
"Poa pratensis",-108.886765,40.445991,"cdc,inmafu","US","PRESENT",500,"NPS","3428567731","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480356","PRESERVED_SPECIMEN",1987,6,2,"1987-06-02","WGS84","DINO1059"
"Poa pratensis",-109.047313,40.472886,"cdc,inmafu","US","PRESENT",285,"NPS","3428565328","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24480660","PRESERVED_SPECIMEN",1987,6,1,"1987-06-01","WGS84","DINO1060"
"Poa pratensis",-115.2068728,48.9552826,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073844033",NA,"PRESERVED_SPECIMEN",1987,6,3,"1987-06-03","WGS84","97648"
"Poa pratensis",-109.04903,40.472233,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573462013","https://botanydb.colorado.edu/collections/individual/index.php?occid=37898","PRESERVED_SPECIMEN",1987,6,1,"1987-06-01","WGS84","00549873"
"Poa pratensis",-108.928843,40.589525,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573523000","https://botanydb.colorado.edu/collections/individual/index.php?occid=38893","PRESERVED_SPECIMEN",1987,6,15,"1987-06-15","WGS84","00566950"
"Poa pratensis",-108.889426,40.448016,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573523085","https://botanydb.colorado.edu/collections/individual/index.php?occid=38895","PRESERVED_SPECIMEN",1987,6,2,"1987-06-02","WGS84","00566976"
"Poa pratensis",-115.6687152,44.9406916,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073846079",NA,"PRESERVED_SPECIMEN",1987,6,21,"1987-06-21","WGS84","96113"
"Poa pratensis",-100.65,25.333333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895414063",NA,"PRESERVED_SPECIMEN",1987,6,5,"1987-06-05","WGS84","00075335"
"Poa pratensis",-109.828123,43.281537,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404966845","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850285","PRESERVED_SPECIMEN",1987,8,28,"1987-08-28","WGS84","53201"
"Poa pratensis",-117.5773543,44.2355817,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073821026",NA,"PRESERVED_SPECIMEN",1987,NA,NA,"1987","WGS84","97769"
"Poa pratensis",-114.9861866,44.2688023,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073931824",NA,"PRESERVED_SPECIMEN",1987,NA,NA,"1987","WGS84","97770"
"Poa pratensis",-111.0525707,43.5858372,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073866256",NA,"PRESERVED_SPECIMEN",1986,5,30,"1986-05-30","WGS84","91343"
"Poa pratensis",-94.709089,37.378786,"cdc,inmafu","US","PRESENT",155,"KSP","2464637293","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20608909","PRESERVED_SPECIMEN",1986,5,1,"1986-05-01","WGS84","KSP004685"
"Poa pratensis",-121.420278,40.267222,"cdc,ambinst","US","PRESENT",402,"CHSC","2417978531","https://cch2.org/portal/collections/individual/index.php?occid=2062902","PRESERVED_SPECIMEN",1986,5,21,"1986-05-21","WGS84","CHSC055647"
"Poa pratensis",-92.539234,43.580049,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373825","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124322","PRESERVED_SPECIMEN",1986,6,3,"1986-06-03","WGS84","804678"
"Poa pratensis",-113.1653437,44.6881128,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073790350",NA,"PRESERVED_SPECIMEN",1986,7,14,"1986-07-14","WGS84","97360"
"Poa pratensis",-116.956029,46.725389,"cdc,inmano","US","PRESENT",250,"IDE","4074144767",NA,"PRESERVED_SPECIMEN",1986,9,17,"1986-09-17","WGS84","4852"
"Poa pratensis",-101.508333,19.438333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893616512",NA,"PRESERVED_SPECIMEN",1986,11,23,"1986-11-23","WGS84","64165"
