"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Trifolium repens",-95.205974,37.268597,"ambcol","US","PRESENT",290,"KU","177049552",NA,"PRESERVED_SPECIMEN",1994,5,4,"1994-05-04","WGS84","111145"
"Trifolium repens",-79.17758,39.78456,"cdc,colmafu,inmafu","US","PRESENT",359,"CM","2859416093","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12169670","PRESERVED_SPECIMEN",1994,5,21,"1994-05-21","WGS84","CM470088"
"Trifolium repens",-92.339224,44.519991,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265415292","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=161495","PRESERVED_SPECIMEN",1994,5,29,"1994-05-29","WGS84","466721"
"Trifolium repens",-76.435318,37.796228,"cdc,colmafu,inmafu","US","PRESENT",301,"NCU","2640536563","https://sernecportal.org/portal/collections/individual/index.php?occid=24894599","PRESERVED_SPECIMEN",1994,5,7,"1994-05-07","WGS84","NCU00436151"
"Trifolium repens",-79.48139,40.38778,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859454015","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12168929","PRESERVED_SPECIMEN",1994,6,15,"1994-06-15","WGS84","CM390870"
"Trifolium repens",-110.1970417,43.1473473,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073961710",NA,"PRESERVED_SPECIMEN",1994,6,23,"1994-06-23","WGS84","136676"
"Trifolium repens",-94.021389,49.438889,"cdc,colmafu,inmafu","CA","PRESENT",500,"CM","2859452042","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12168964","PRESERVED_SPECIMEN",1994,7,21,"1994-07-21","WGS84","CM391300"
"Trifolium repens",-116.8610667,46.1128747,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073796606",NA,"PRESERVED_SPECIMEN",1994,7,19,"1994-07-19","WGS84","112677"
"Trifolium repens",-89.64312,33.71683,"cdc,inmafu","US","PRESENT",400,"BAYLU","3978739645","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28240253","PRESERVED_SPECIMEN",1994,8,26,"1994-08-26","WGS84","BAYLU038496"
"Trifolium repens",-89.637477,33.714448,"cdc,inmafu","US","PRESENT",969,"USMS","4088576914","https://sernecportal.org/portal/collections/individual/index.php?occid=6025056","PRESERVED_SPECIMEN",1994,8,26,"1994-08-26","WGS84","USMS_000010707"
"Trifolium repens",-79.456282,40.915414,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"CM","2859456067","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12169678","PRESERVED_SPECIMEN",1994,9,3,"1994-09-03","WGS84","CM470166"
"Trifolium repens",-78.835477,40.848256,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2859415088","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12169831","PRESERVED_SPECIMEN",1994,10,15,"1994-10-15","WGS84","CM472598"
"Trifolium repens",-99.5983,19.07778,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308601185",NA,"PRESERVED_SPECIMEN",1994,10,4,"1994-10-04","WGS84","1126227"
"Trifolium repens",-99.4886,18.9775,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308668865",NA,"PRESERVED_SPECIMEN",1994,10,4,"1994-10-04","WGS84","1126219"
"Trifolium repens",-99.598333,19.077778,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307943180",NA,"PRESERVED_SPECIMEN",1994,11,4,"1994-11-04","WGS84","904933"
"Trifolium repens",-98.234722,20.3275,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1895035700",NA,"PRESERVED_SPECIMEN",1993,3,13,"1993-03-13","WGS84","NO DISPONIBLE"
"Trifolium repens",-94.985448,38.930961,"ambcol","US","PRESENT",426,"KU","177049542",NA,"PRESERVED_SPECIMEN",1993,5,21,"1993-05-21","WGS84","109531"
"Trifolium repens",-92.41515,46.033911,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265415101","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=161481","PRESERVED_SPECIMEN",1993,5,25,"1993-05-25","WGS84","426860"
"Trifolium repens",-98.209167,20.329167,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1895035659",NA,"PRESERVED_SPECIMEN",1993,5,10,"1993-05-10","WGS84","NO DISPONIBLE"
"Trifolium repens",-104.075,20.096667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893606087",NA,"PRESERVED_SPECIMEN",1993,5,19,"1993-05-19","WGS84","81316"
"Trifolium repens",-76.158735,36.572748,"cdc,inmafu","US","PRESENT",97,"ODU","3496970798","https://sernecportal.org/portal/collections/individual/index.php?occid=22191593","PRESERVED_SPECIMEN",1993,6,25,"1993-06-25","WGS84","ODU00022433"
"Trifolium repens",-95.24319,37.57035,"gass84,ambcol","US","PRESENT",2.53,"KU","177049830",NA,"PRESERVED_SPECIMEN",1993,7,3,"1993-07-03","WGS84","109955"
"Trifolium repens",-107.084221,39.900241,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573536068","https://botanydb.colorado.edu/collections/individual/index.php?occid=59325","PRESERVED_SPECIMEN",1993,7,30,"1993-07-30","WGS84","00359059"
"Trifolium repens",-116.120939,47.873856,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073779470",NA,"PRESERVED_SPECIMEN",1993,7,19,"1993-07-19","WGS84","183632"
"Trifolium repens",-122.892778,39.574444,"cdc,ambinst","US","PRESENT",402,"CHSC","2418050819","https://cch2.org/portal/collections/individual/index.php?occid=2148677","PRESERVED_SPECIMEN",1993,8,4,"1993-08-04","WGS84","CHSC093120"
"Trifolium repens",-106.055222,40.220675,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573479280","https://botanydb.colorado.edu/collections/individual/index.php?occid=59324","PRESERVED_SPECIMEN",1993,8,23,"1993-08-23","WGS84","00359042"
"Trifolium repens",-71.69027,41.38333,"cdc,gass84,inmano","US","PRESENT",4,"UConn","415992197",NA,"PRESERVED_SPECIMEN",1993,8,1,"1993-08-01","WGS84","CONN00116836"
"Trifolium repens",-98.218889,20.3025,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1895035720",NA,"PRESERVED_SPECIMEN",1993,9,2,"1993-09-02","WGS84","NO DISPONIBLE"
"Trifolium repens",-94.908816,38.949367,"ambcol","US","PRESENT",969,"KU","177049544",NA,"PRESERVED_SPECIMEN",1993,10,1,"1993-10-01","WGS84","109686"
"Trifolium repens",-97.0417,19.50417,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308749572",NA,"PRESERVED_SPECIMEN",1993,12,11,"1993-12-11","WGS84","1357175"
"Trifolium repens",-110.354103,31.557767,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846481013","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1095814","PRESERVED_SPECIMEN",1992,5,7,"1992-05-07","WGS84","DES00045269"
"Trifolium repens",-94.163989,46.912792,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265414499","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=161565","PRESERVED_SPECIMEN",1992,6,18,"1992-06-18","WGS84","829202"
"Trifolium repens",-121.183039,37.695299,"cdc,gass84,colmafu,inmafu","US","PRESENT",1000,"DAV","2421735616","https://cch2.org/portal/collections/individual/index.php?occid=1362333","PRESERVED_SPECIMEN",1992,7,8,"1992-07-08","WGS84","DAV337088"
"Trifolium repens",-121.8150527,43.7101499,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073939842",NA,"PRESERVED_SPECIMEN",1992,7,6,"1992-07-06","WGS84","124764"
"Trifolium repens",-113.728255,42.113052,"cdc,incomis,inmafu","US","PRESENT",564,"IDS","4073708533",NA,"PRESERVED_SPECIMEN",1992,8,1,"1992-08-01","WGS84","1994.043"
"Trifolium repens",-105.755827,36.319735,"cdc,colmafu,inmafu","US","PRESENT",500,"UNM","1843905126","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4114758","PRESERVED_SPECIMEN",1992,8,26,"1992-08-26","WGS84","UNM0048207"
"Trifolium repens",-105.65309,35.8256,"cdc,colmafu,inmafu","US","PRESENT",500,"UNM","1843907456","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117048","PRESERVED_SPECIMEN",1992,8,13,"1992-08-13","WGS84","UNM0048205"
"Trifolium repens",-105.64736,35.82713,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"UNM","1843907553","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117068","PRESERVED_SPECIMEN",1992,8,18,"1992-08-18","WGS84","UNM0048203"
"Trifolium repens",-105.65947,35.78324,"cdc,colmafu,inmafu","US","PRESENT",800,"UNM","1843907705","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4117113","PRESERVED_SPECIMEN",1992,8,21,"1992-08-21","WGS84","UNM0048206"
"Trifolium repens",-111.286591,44.6125271,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073765566",NA,"PRESERVED_SPECIMEN",1992,8,17,"1992-08-17","WGS84","111676"
